Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,-0.008424395630323999,0.018662021062011994,0.29119910748388955,-0.05029776552256085,-0.13311716580272054,0.2627539714082948,-0.038676527684495705,-0.14125355802377673,-0.1482906088087384,0.09967016461791596,-0.13470308490316063,-0.07720478399313792,-0.09251440683629027,0.04203743639017281,0.03810886366377721,0.157077796428979,-0.001486349725678433,-0.08018408050200815,0.039052743416304936,-0.06828040299661262,0.3245490505240373,0.11254435409862244,-0.14928790155529875,0.07178340240457969,-0.17761075270334947,-0.0471701468539121,0.03162382593241179,0.038093199156015785,0.247675055073286,-0.02774835577101376,-0.04377928063238631,-0.06951384877608639,-0.03341036423636294,0.12132032937425395,-0.15868035213340875,0.016337523479519948,0.00043667695707754346,-0.009059278982589737,0.0037587867736764403,-0.07619625202350644,-0.01920939533489212,0.04209246157399934,-0.09901086493145335,0.10111680042606248,-0.08163663173279972,-0.03032238468547213,0.007177006178291291,0.10076008895708143,0.03647158462839286,0.20851722050904653,-0.12044527151780603,-0.30099101929471755,-0.25279740739266365,-0.20998012792232804,0.014975253168235237,-0.08326084376914444,-0.21233353486534265,0.006560536944221924,-0.11693934886399143,0.04846290447874903,-0.08389087949342293,0.03298621805960946,0.24527390964410958,-0.055012090336011,0.16669953188026648,0.164145404162981,-0.1644839861432981,0.2096895761454421,-0.20168467107608082,0.004529095667314791,0.15001120697378123,0.021002948242760004,0.12033097813029772,-0.28336089646539797,-0.09753598383091855,-0.14481136911488018,-0.10275719946041462,0.17143789826873662,0.14229642848007298,0.08623537076430232,0.06559023866579948,-0.07622603968392738,-0.05528566530706843,0.39357799226427953,-0.11118308870677629,-0.0006195301379469323,0.120192818840108,-0.3218768846548534,0.15752380944727826,0.007991501646135858,-0.024560258612282823,0.12833757863510278,0.08206982366359546,-0.4081590467461366,-0.061363864460647864,0.050375244784810674,-0.12770464143753188,-0.06248404598883153,0.30686127118626244,0.07120194741316349
2001-01-08,-0.03717284636679588,0.004818124897958493,0.10059604162977277,0.08448626332388018,-0.12674481429183565,0.27716062652396434,0.08679511019938217,0.16120616989195002,-0.1813743467488373,-0.0033817228569599793,-0.11242125819827839,-0.09646047265468882,-0.03726805476301497,0.06632770341730673,-0.003929868478929075,-0.10967501774297299,-0.13194217138702696,0.02604795843261427,0.16727903059100663,0.013289869303491682,0.16261831088688872,0.019206473914609102,0.15808598808393193,-0.18400866855124315,-0.0016871281335841212,-0.16447343878549567,-0.012080150896300457,0.09983006906274003,0.2719587075848386,0.03568070020444212,0.08796383572479222,-0.043182943194506364,0.02936314424102355,0.12965823820332206,-0.0838698230859556,0.19934855646816507,0.08645144360079411,0.00757800466576321,0.04804762691347754,-0.0476409302866973,0.02152312174192457,-0.11050552959454105,-0.0315643291008518,0.1517030252132583,-0.017360976023910867,-0.13479831460988548,0.2078832533086282,0.3901077368803365,0.046599061612769416,0.27064106147751815,-0.012874595492665895,-0.16751093418989754,-0.07802971694689115,-0.03139984537020634,-0.010831018188317219,-0.10928355185261078,-0.24245270886137246,0.14450922345985084,-0.1385498884361953,0.104288203404508,-0.04099969109860972,0.14592362587577573,0.15955383387483354,-0.3449325529958135,0.22798433938320473,0.007403243475635067,-0.01850448680073185,-0.18214063518075896,-0.2407827638265303,0.03640810771928032,-0.03953592092708821,0.27024177120607873,0.07848609965030216,-0.18652132592550805,-0.2019573309367432,-0.13363734111238088,0.013465914476672603,0.02538035194508605,0.05467978473010363,-0.04977005090558054,0.016820900950016662,-0.15316029324612626,-0.06800720939267679,0.3866554202937866,-0.2293680955265681,-0.09852058419899426,0.09866430928230491,-0.3218768965507609,-0.05573689337317863,0.011566754551027974,0.03142723037659057,-0.11331282897569891,0.10211451894845631,-0.36941765230157003,-0.12727283861254202,-0.11359532165622054,-0.14335400016649363,-0.07241455753583398,-0.1092117450602407,0.14160275741715092
2001-01-09,-0.0651455242456238,-0.06690197003545682,0.15698800438083121,0.0179723446279671,0.01436153260484918,0.17352152100324528,-0.24558525590919314,0.06178034211825264,-0.14597831828093236,0.015402438083369127,-0.004844489783605173,-0.011925967901512085,0.06551907295925498,-0.012239898004950608,-0.05788463161697496,0.01340763422806418,-0.02940894056520552,0.08072578924424366,0.12040462159617447,0.08619243040916678,0.23614731647371173,-0.05205746958176716,0.1817824207263675,0.033369672898762213,-0.006818805045412014,-0.1086520117808802,-0.020392140484832535,0.05377708908437059,0.30491038701571244,-0.03539591037827165,0.020536498648054166,-0.1496438146485406,-0.04125599004014625,0.09166959213938318,-0.12699481594244955,0.1972474666888536,0.03169277426557499,-0.13899150423848777,0.15070948342901722,-0.09357287666156677,0.09789364204287486,-0.03846799201388642,0.15201417796605052,0.38244670171956674,-0.11750588363237792,-0.15488187094334785,0.32872015436100666,0.14718640828350263,0.0013264914507060146,0.36457999499942234,-0.09540105788607013,-0.17909588107146474,-0.026770868018942618,0.05753049853075635,0.0322920868280255,-0.22779636215300106,-0.06022546563338436,0.03640565435417623,0.01979235982343993,-0.038291212293444975,0.09204292020732104,0.1883240948164472,0.10338579913458654,-0.09322301327033111,0.11880003569088447,0.021173790800439893,-0.09566854969074146,0.0009088252156391663,-0.17115544540261707,0.17819813420294697,-0.03524155508516339,-0.01102661185330548,-0.09396036881530016,-0.22764242893285622,-0.12133573923281901,-0.12142017418912868,0.12416789693655139,-0.011004251739812395,0.14343267439275273,-0.20799099721355863,-0.031281449598524295,-0.037654133978931685,-0.3174102561191655,0.3303033541865791,-0.34653091056133134,-0.2382451722595533,0.14208168385229364,-0.002976707104272093,-0.18944846228148196,-0.060691073805915506,0.029455022212333138,-0.15363670940505222,0.1858443660158484,-0.25160307164394574,-0.06257080294007612,-0.008074913442465557,-0.035016896601716536,-0.05763355478049415,-0.08156749882414527,0.14160275430724512
2001-01-10,-0.05975481702044214,-0.2140651273486872,0.023562609825956836,-0.12225899488698518,0.04994847524154899,0.21604901344936223,-0.04751959271388256,-0.1973466262494531,-0.08858996900176432,0.21642447235267218,-0.004844490611131013,-0.13408489520504693,0.0016236351714722656,0.09740938112949114,-0.19701212010067198,0.26182070363243753,-0.0006803013851510314,0.12414190023870907,0.23558115197136112,-0.06544927471928376,0.3327840716865946,-0.11988434138466346,0.02938318716222085,-0.05108466863760087,-0.04864834149940884,-0.1064818011872393,-0.20829587219636292,0.008663385417885767,0.16495791777267937,-0.15041471271802748,-0.05248767695062598,-0.051268820390008525,-0.01496884180421239,0.19625728135685067,-0.16884841202876177,0.15287771661752622,0.16765028444508537,-0.2253588600224093,0.03551439372883753,-0.06887322822295737,-0.013689769060402729,0.02008141944081179,-0.028265402379974443,0.27666648607674615,-0.18178761826496895,-0.11963606065262482,0.2645294612368769,0.1413296492149972,0.17766827791351988,0.3672712654767588,-0.13464983180473572,-0.1512918551836686,-0.10593675712232925,0.007524158963836285,-0.01260575852448404,-0.16317761886974338,-0.047339805811893426,0.031446250290991774,-0.10408293964725279,0.0007434812508608848,0.03880242244110566,0.10132659975030348,0.11127725718418448,0.13966547864892434,-0.013998792397450568,-0.0017203579731105915,-0.23952093032757055,-0.05251982770148157,-0.25521904920099747,0.16501698837250006,0.18799472801795156,0.3200511694883893,-0.3725346812358446,0.0805905021066037,-0.017512494701641835,-0.035562172075290895,-0.015038282422036519,0.1507319651977367,0.06229730223161277,-0.016957565007463482,0.00016212506486161589,-0.11865192124094363,-0.2275902618151583,0.3153558028137963,-0.07493397406646572,0.01432825360318554,-0.0015397929616058782,0.16453131337858534,0.16211601356996602,0.013665328690911105,0.05908669615563445,-0.04594890632223166,-0.006032112704933613,-0.26638006895783284,-0.11929476456285859,-0.16104586525402076,-0.06987005233711857,-0.05329105770857881,0.027014322283671923,-0.18399510677832992
2001-01-11,-0.019543887279885194,-0.2721910127194173,0.05314834549046788,-0.3578917682504684,0.14048040355350946,0.14432564228291261,0.001242578172244703,-0.3205363516659609,-0.04821796872597327,0.4035973825595259,-0.1356298897000105,-0.28866768282472227,-0.043950690072492804,-0.014834767724517715,-0.17303246976309136,0.49918668819610995,0.007484843248872479,0.07311674750231512,0.20159445143466773,-0.10398313111547039,0.4510122642124384,-0.021613606365721478,0.15886495474081913,0.15434249264693806,0.10581090219279668,-0.26954237111944546,-0.2585190931460689,0.20145891918021946,0.13984298368567188,-0.005504690970155619,-0.2354039975821996,0.0020821522700992315,-0.030013018623883725,0.10012887409086534,-0.07497535212628174,-0.08767206369285974,0.11196402610983479,-0.11144884759974759,0.01906527909458234,-0.06887323992318771,0.12225108637096732,-0.08653161525695952,-0.01040066290956065,0.022169250968371884,-0.04017548127690064,-0.1770353378677913,0.30394995166398675,0.2426148951252565,0.10868755427889079,0.3529650875583426,-0.2500612061400166,-0.13895156276560455,0.005156044135008225,-0.1822686958302777,0.06332530933034264,-0.08804524694427845,0.22143627212492772,0.051815679763030684,-0.11129284440123946,-0.0865002181745352,0.04747857420319551,0.0797899090121181,-0.01418374734323902,-0.2135976972961588,-0.21624443226914666,0.08145977678338119,-0.08266282014904416,0.05554934079354638,0.01074754138927485,0.05293952185299433,0.11703778144355144,0.30148061610965554,-0.12831187801834493,-0.03183903254254538,0.020531425371774707,-0.04311068246088969,-0.052116272365676494,0.23834537377579065,0.03400809605472492,-0.03897994016725662,-0.246768951139642,-2.2266446946324982e-05,-0.025585724264271907,0.23798212103819485,-0.09435674976511065,0.1982684125599796,-0.07686004296042857,0.09586911533119709,0.16211600159691977,0.0011228566615170675,0.052289869103099164,0.1501046071715944,-0.0714474454469452,-0.010557921745060187,-0.14445074067679037,-0.05211986151909205,-0.0041150339309745,-0.06608332711265544,0.01334548814754308,-0.06303689677789387
2001-01-12,-0.0768705256208426,-0.02811943184975992,0.13295447450142905,-0.41895949361328616,0.16820421903745725,0.04615020962792232,0.09893603411622465,0.23161072129059387,-0.07783866171742396,0.13266770302743716,-0.07407175656896517,-0.1482070426361843,-0.023168217567766873,0.10145841392191594,0.0281929280839296,-0.07523689672869102,-0.20714514774853934,0.00017560099494578062,0.023630338056860465,0.05647839710790811,0.14340062160859726,0.07957294917911589,0.03880445750705155,0.09255467780165891,0.10099576953955121,-0.09608600941061068,-0.06444301303155944,0.1797700029317192,0.11717685042116112,-0.11398832655080346,0.10247336540176724,-0.10507930046226087,0.0038873807503016877,0.15257245637674968,-0.12276826816166682,-0.273967346376727,0.00221835557336979,-0.06417096852608725,0.03098214011685393,-0.06086625783677489,-0.032806616473371124,-0.13534200059984766,0.2078924112430184,-0.040743147079722125,-0.18994918200649305,-0.20976304095531528,0.17124335936868548,0.17016791069920595,0.12200636035717838,0.28223770629852196,-0.1626860254874369,-0.21156653061428826,-0.049968309729255346,0.11537326920295608,-0.13051556592641209,-0.023888569150276318,0.12856512660635713,0.06115454096942486,-0.025452276112087162,-0.21594754891795417,-0.12984583724184096,0.09790908206759819,0.017591678001559034,-0.22547726131976456,-0.054231454323564,-0.12914436314712258,-0.1460474578294609,-0.1285740156825209,0.09631020813418296,0.07551845332946336,0.0729914190741716,0.2824084277588363,0.14202126366182846,-0.16525242625926553,0.18782677202930245,0.07419285397257003,0.036277537525556826,0.11282192389679159,0.014849474753101445,-0.15178030385710456,-0.14878982633047116,0.2653944516300841,0.04656471258141866,0.3213185453873785,0.06661252250334358,0.015938957090014583,0.02081298715308619,-0.048229882033055,0.021147774797118383,0.03763456158941247,0.11400761393269837,0.2936739255828653,-0.12002352791117715,-0.10891421473011732,-0.10076855664244576,-0.10445283870024098,-0.11157723541018957,0.03404742277174598,-0.019693916283264834,-0.04236445240809622
2001-01-16,0.02258507039373236,-0.06265819789364745,0.16612128450069633,-0.3153824049519595,0.021976271277188195,0.0046883337446454445,0.008068054295706222,-0.05024926186347177,0.05108732279901342,0.06296125488922283,0.2015125878239232,-0.03602547826522427,-0.1852715212235532,0.08401268199544633,-0.10794349847676586,0.17908819335776954,-0.07971695461147052,-0.11653935615974373,0.21112198251492909,0.04585865223528628,0.19485360502244592,-0.011972105385271933,0.2502956352213244,0.0534976257001003,-0.051553009699933136,0.24790848874912078,-0.0363274136377457,0.05195108716192828,-0.06229539407654543,-0.22931279537141058,0.09812923964850859,-0.057848386865833296,0.040798772251913626,0.1324835171121328,-0.12374870028678105,-0.0027613266843912842,-0.0855698404912163,-0.1082879508920829,0.15579185164446058,-0.025654265420234773,0.14378801415381373,-0.056720341822477593,0.2820578063085634,0.06625843160753775,-0.2659942313207476,-0.15157524977506473,0.1368866340073395,0.09669292252354587,-0.02143901418206238,0.09522701611614408,-0.035738860349650924,-0.23444921946918917,-0.023535809395013988,0.16786218237814649,-0.11594821261756044,-0.07404410741650862,0.10107692806433338,0.03653709443019156,-0.08864225661666482,-0.12452842991493253,-0.10580173087954346,-0.004842063216217188,-0.023483217724118575,-0.14217691384532238,-0.10893789325215633,-0.04930625312261445,-0.1423525613778771,-0.04388856184252055,-0.1433258199228705,0.07551726989620523,-0.10717930070142767,-0.1615225086395693,0.21079813140954923,-0.18966764180539225,-0.12743664494300525,-0.01938207309742135,-0.05545685622453629,0.11580489191898344,-0.10289914741563227,0.011915494751691761,-0.0022828590292798367,0.21543745925202795,0.03936576937204549,0.4026990134402641,-0.11872333985102576,0.015938955863677284,0.20342859164765736,-0.15553340602548235,0.0982029292377708,0.050593897030556174,0.08680193361044453,0.2936739252335518,-0.0322773736082643,-0.14065019330484155,0.12999838215562362,-0.03665139470421884,-0.16371304232088274,-0.07006608438251408,-0.08072355203405503,0.06315289769560439
2001-01-17,0.01905592720607309,-0.056096838503232806,0.04582669874313389,0.03493308463297945,0.14831823570800584,-0.17155441755378154,-0.22774169984882825,0.5212911507592597,0.04692673057046898,0.1278444762969604,0.19246586855358025,-0.07328297149332198,-0.3108179877100059,0.14536393495725444,-0.00890438297022196,-0.3227883257252901,0.07388797281462517,-0.08316812779842393,0.016240574907958008,0.11712162481543183,0.07603272790853262,0.24625185883231746,0.15351031296445605,0.015151144713194061,-0.15502185289427012,0.02861657153149789,-0.15181610647588406,0.05075684917552908,0.11642041252686715,-0.1427060008288691,0.09230613076980336,-0.08097928117845855,-0.023893659481803723,0.11784602590414528,-0.16053820030711533,-0.0414788887340308,0.038313401903770465,0.020674178601454235,-0.07211719025761691,0.15599073236091543,0.059711989531745634,-0.0656279183419523,0.21987891514801858,-0.021353415168201776,-0.226769690519101,-0.10248439753735572,0.14522500884222747,-0.026082532844396857,0.12753289665171644,0.09522700698917141,-0.08239346354018334,-0.08355148528049344,0.1299486678839884,0.18330052464830818,-0.09010786714842763,0.11280905000632022,0.08879129996611748,-0.0918633630411433,-0.077389319423359,0.02598801695462607,0.029441925961697687,-0.03233767372827588,-0.006488664886933143,-0.11029720557460658,-0.06800456504813412,-0.03306088524247179,-0.0946842851806269,-0.2290436927071718,-0.32997100972392635,0.08912901293828468,0.24590999192008933,0.002408457127642173,0.38215871479290814,-0.043837523609094584,-0.09942369060179056,-0.08688147981671668,-0.007519700602114167,0.17610388298497948,-0.059383265992353045,-0.05147440737469364,-0.010105469822395642,0.006571364201386121,-0.19173686749488364,0.2901811812965731,-0.12466774742238085,0.2074504041637081,0.10620657006877658,-0.237235218129318,0.14476121931744515,0.27670327775014497,0.15460023509640067,0.2590993384678977,0.03928156550999337,-0.18459009771761067,-0.055450403647874166,-0.106943753096838,-0.13596514775929508,-0.09683608577905314,-0.137333978122611,-0.1071765149283558
2001-01-18,0.04666121121818077,-0.06650630304365782,0.08610813682903241,-0.21601067489055525,0.39777606984933733,-0.06230807000884798,0.10325628361737756,-0.059891899496216275,0.046926729227090735,0.14868730209883532,0.2109654628966354,-0.06456442102438376,-0.26904818400740715,0.27768045172906985,-0.006349298564352112,0.2259177336284382,0.1098228467685492,-0.1954032677896479,0.06419120340252807,-0.10335224456819159,0.09964701883469984,0.19459632119543316,0.3033671753039558,0.19881754591047204,-0.0626234528574071,0.07793461610939909,-0.17702307196955883,-0.0819245878255348,-0.19908879850424513,-0.15625547527652345,0.017755570307050994,-0.06268091132696862,0.00986922214095114,0.09803510822356505,0.06577732227147827,-0.06876989819347593,0.028102542186106295,-0.03520712326943329,0.04231944479534412,-0.0063205777824530815,0.20471151665437157,-0.06996432708817178,0.06465794020267118,-0.11255398316418284,0.030702280478594576,-0.12048451517732661,0.01728156984366354,-0.06615621813355355,0.0641120541436257,0.03852701990523028,0.1146164627910791,-0.15237304376473199,0.20854265541427153,0.17665909109581251,-0.024880623241753115,0.08692773317434688,-0.08849677726739022,-0.24619925869892342,-0.2638962013939921,-0.009013002466516873,-0.10265173918740739,-0.008919454438816683,0.2237786993887824,-0.19811311771341983,0.19663663033227116,-0.09555203042456105,-0.22412202039332554,-0.055656680214800434,-0.3481003055050327,0.1182039673350698,-0.011079637660156528,-0.004377011008125701,0.33060714809482067,-0.15853273200762563,-0.18544727085089588,-0.09929051387054648,-0.006772236501229904,0.2641171948804489,0.03746292522765311,-0.016190018868764193,-0.09189315369975115,-0.21241277017805335,-0.21194859053553275,0.24441287555071442,-0.30678599000795154,0.2832345383528535,0.23914830068979734,-0.11108616814461046,-0.06168564471314807,0.21823218380013434,-0.06531568666207731,0.20982367348382183,-0.17785902141476181,0.0028830356700752604,0.21112940716013942,0.014894783030695847,-0.11478296150645416,-0.18045455964238988,0.04676875211308331,-0.1365915443994481
