Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,-0.008941425028597447,0.017113528436960502,0.29179863354934577,-0.04782324099355491,-0.13620087367898157,0.2638222178718027,-0.0418101394021946,-0.14478363183901607,-0.15013161305774408,0.09254231388412446,-0.13282143814740868,-0.07340924381004361,-0.09423831079288043,0.041022666289298765,0.03613070394354477,0.1576649880912497,-0.003209329432471324,-0.07920588484545546,0.04177497181936254,-0.060971772116735636,0.3210731724263883,0.10990618307330186,-0.15053697674900157,0.07281847176654832,-0.17936291022627773,-0.04375545386801972,0.03272503214300713,0.036668273332927714,0.24913026960620613,-0.030179190435308374,-0.04077569049073113,-0.06977249233623943,-0.03468043279706483,0.12251156030083735,-0.1566291780005986,0.013584660288652671,0.0014388562027409617,-0.007315503014050979,0.005931115975774994,-0.073098200216682,-0.02042870226465253,0.04481122801797224,-0.10151558532882922,0.10000615084176151,-0.08163618985472937,-0.02867845482772419,0.009792791224631956,0.10350027228689439,0.03735197134613282,0.20639307858412498,-0.12121664750436066,-0.30402111979648017,-0.25446663079264276,-0.2076473136849449,0.015304556547047737,-0.08584254597188502,-0.21465530950281514,0.0025338150297001035,-0.11438955483028916,0.04750819933835523,-0.08192349692672486,0.031351925700474834,0.24487285773775586,-0.04865990305049365,0.16836308823851573,0.16668317766874982,-0.16352364799008884,0.21303344347818012,-0.2055893912010722,0.004327994041671132,0.152255069866675,0.014767818356611267,0.12335272879085653,-0.2853208139268466,-0.10064102196140148,-0.1461885189169955,-0.10203752758114921,0.17219140760584112,0.14351221164646985,0.08450104438712126,0.06791140624928234,-0.07278444713439292,-0.05534540323526274,0.3970819143628873,-0.10951938576574205,-0.004598505915176762,0.12317071254947669,-0.3258975600680009,0.1558484527547712,0.009341477352789094,-0.02531299607178,0.12468594712292674,0.08013367296620384,-0.4101083930505852,-0.06328679705283646,0.050889619465678236,-0.1256787017965004,-0.06461791270594784,0.308071222947393,0.07551644154832465
2001-01-08,-0.0384225651437946,0.0036541213812800576,0.09920510136977706,0.08764242592247078,-0.12475718362154309,0.278537430266642,0.08678244458570618,0.18676979374860853,-0.1831440472838712,-0.009994313570157655,-0.11163893052626467,-0.09652825311098233,-0.035353635214396176,0.06854844148941702,-0.00591532138008147,-0.13161101278794013,-0.13383171561218257,0.027600973971422315,0.168210454542861,0.020043621991462632,0.15746018136453427,0.014909169391618718,0.1591303744191996,-0.1872682337672261,-0.0009974873014384766,-0.1696143925351661,-0.014810613346585927,0.10081248935425027,0.2751927231937143,0.038044703703731184,0.08990467160001714,-0.04295279511447308,0.03056780301976963,0.13165601291996604,-0.08224315367344975,0.20193875129146394,0.08888719314482879,0.007710751617540408,0.04932621620696165,-0.04373389253387199,0.023223053559035912,-0.11222340663206307,-0.029594822937725397,0.15255815048798113,-0.01571025368124705,-0.13597202820967033,0.209782728806968,0.3911759088561299,0.047290422394136604,0.2742140911852029,-0.011289868236551372,-0.1659458514181954,-0.07525019214643673,-0.028692543505452688,-0.010912695013221582,-0.11171552514278897,-0.2448026197632168,0.14687752762327777,-0.1375906609958889,0.10702763436494211,-0.03930731875460186,0.14661048733879775,0.15601196291882466,-0.34689234716476636,0.22989610105091002,0.004457613854845407,-0.01771040706203887,-0.1859299840700551,-0.24001834403269964,0.03575447259803847,-0.04413714436441301,0.2775392132027928,0.0760499567227048,-0.18373518637907543,-0.20532226303029405,-0.13302727074322984,0.01501647862688738,0.026025588698890222,0.054430396684515284,-0.05228728701420329,0.013511355927669538,-0.156999874320987,-0.07238604234499187,0.38544079074820004,-0.23175478495245816,-0.10135151789141096,0.09759442326269777,-0.3258975618838294,-0.05686024254956525,0.014497808586816801,0.03160780707633451,-0.1171174133916306,0.10397600516175554,-0.3676818027792043,-0.12982590765290547,-0.11359346383786362,-0.14512026417469465,-0.07513473559716087,-0.10985036035645229,0.14273362507290968
2001-01-09,-0.0655905431488094,-0.06922843807064455,0.1586195290782485,0.015045841971757408,0.016905353491366685,0.1708920365224417,-0.24708254372465138,0.03700012818511001,-0.1430227120984871,0.01818923462926975,-0.0021292513283485454,-0.009959655502442056,0.06512293151503025,-0.013482828560422301,-0.06085706779188699,0.03528838000977846,-0.02910794010323056,0.08334970671160728,0.11816852469568608,0.08986222931541657,0.23906127463653762,-0.05356000492024104,0.1838950681333686,0.036239956734648894,-0.007415160847559357,-0.10704249603201964,-0.020759075529696178,0.052813669324465386,0.30681864335207426,-0.037512876203268965,0.01816142696749153,-0.14997502578963406,-0.041939684406808224,0.09003748464447096,-0.12763576501638305,0.19530571067051167,0.029455745242701222,-0.13993911850375287,0.1537723672692648,-0.09742808095607515,0.09944000947049324,-0.03622539637321128,0.15459529065745775,0.38467323653834956,-0.11800743357948731,-0.1560350923757176,0.3312217468383242,0.14556560402826083,0.000453248630111211,0.3660106794518002,-0.09685623784516803,-0.18071416589381403,-0.02603968952146747,0.05868833539878696,0.03303113880505814,-0.22901370359846118,-0.05635276941979987,0.03429596448662938,0.02243013316255658,-0.040285137679497755,0.09317232377759577,0.189629222983104,0.10238245461187793,-0.09041350949807488,0.11748375022411849,0.023437917057077373,-0.09650889383939605,0.003118321577512318,-0.17053184691281537,0.17961122830417256,-0.03137373172136707,-0.01832127416128186,-0.09668405653417243,-0.23136428608012977,-0.11933277077071984,-0.12065112893208241,0.12530980734867206,-0.012948585523342581,0.14443926271905938,-0.20971235361673798,-0.0321715998921216,-0.034746934432011656,-0.319038512898059,0.3272043011411871,-0.34722434509463,-0.2414303932352151,0.1440061359690238,0.0002908927998917312,-0.1927704916584177,-0.06278416502717948,0.029162691162638994,-0.1550372574809918,0.18838042807640287,-0.2501905947908362,-0.06188705462672755,-0.007055954695599231,-0.033038009589025044,-0.056532772280675686,-0.08045565594333948,0.14446267823252018
2001-01-10,-0.05923303150486921,-0.21592564361452243,0.023654284725472353,-0.12524607558350231,0.05324471225307368,0.218439200208381,-0.0420359280899646,-0.22223687370397574,-0.0875228694724825,0.2212593481640399,-0.0013199869793488826,-0.13718179904799335,0.00018959065610432666,0.09872578473583181,-0.2001884349450899,0.2859750359258618,0.0020782504633530593,0.12710542984468964,0.2382104475417993,-0.07112993012479886,0.33549652195255664,-0.12074509078374213,0.02695846422879717,-0.0528925681371539,-0.0500607522853059,-0.10475861352402495,-0.20866742242873593,0.007914120381690105,0.16274633185184237,-0.1529884240666106,-0.055935163209969045,-0.050302207687893716,-0.011934450271029132,0.19816731641466834,-0.1712323579341977,0.15080365993849115,0.16864486652075714,-0.22625670565191383,0.033435297246245194,-0.06943146442334272,-0.015907808156806574,0.020183202292012484,-0.031155158012706023,0.2765982745610293,-0.1843679432728784,-0.1196717566320893,0.2623679416881031,0.13886145152120352,0.17874538781213622,0.36840576929916186,-0.1365035669430982,-0.14956850175799116,-0.10836377252783684,0.0041156700915895034,-0.013371469470163336,-0.15908005092871622,-0.04367515151856105,0.03043300428369638,-0.11039080497773235,0.0010562768898439902,0.03800069077447848,0.09919203547006945,0.11604033556804912,0.14175855660903322,-0.015706551361928524,-0.003051172914891823,-0.24211778041921894,-0.05432735696643581,-0.26071230113499333,0.16493825414913443,0.1923566371899274,0.3225247624977763,-0.3770261731834737,0.08302167593394327,-0.014325165713755066,-0.03340664274341557,-0.017362455581162988,0.15320582957982026,0.06061807829780114,-0.014826711438086174,0.0024905747630236336,-0.11993057467861085,-0.22333051919549884,0.3108634111782251,-0.07246551491392546,0.017025040784722712,-0.0029081739203305453,0.16895543726346135,0.1629242593685749,0.015484853826854343,0.061236748437031405,-0.041179075227003564,-0.010225711645897466,-0.2683540119603641,-0.11950996068106537,-0.16239208614330244,-0.0715216677422904,-0.05043700184214575,0.028581388991196756,-0.18636885219874635
2001-01-11,-0.01838433912109462,-0.2745418069040185,0.05375522186809443,-0.36056404561268923,0.14464193312780327,0.14236511910788005,0.0052501517943427485,-0.34476643790781575,-0.04489587332656037,0.41018901574091177,-0.13691773895246895,-0.29132958563858596,-0.04561052613440952,-0.0165281900385482,-0.17142882880451782,0.5206344585436891,0.009753659717997416,0.07201043407342664,0.19866307990206317,-0.10754932317679428,0.4553843194890812,-0.017871779775857338,0.16175466150421,0.15765595178437036,0.1090304703229676,-0.27185924535599615,-0.2587398210501695,0.20318939241297765,0.13684226582020018,-0.0027272760017886827,-0.23755112373350232,0.00288863016194523,-0.032142663658188686,0.0983605699302063,-0.0738038533312777,-0.09049956293469928,0.10946171703290353,-0.11001782309819118,0.016768152246454456,-0.07243266019221373,0.12466592121669456,-0.08912904192557265,-0.007785868526569082,0.021296095697673857,-0.03810478555701181,-0.17723817367964692,0.3065404184456002,0.24336678097574882,0.10762172523178876,0.34957130017723576,-0.2515581520989962,-0.13724043930939803,0.006085801022674144,-0.1859410136517743,0.06371604194121841,-0.08527805913967687,0.22541879122053213,0.055075374794161316,-0.1146285063250893,-0.08806083974107466,0.05006437484488436,0.07979054350118601,-0.013829510658169468,-0.21697912132681724,-0.21804873895556634,0.08392319848336009,-0.08106176993802904,0.05918760996972133,0.012793184772582044,0.05207802944562215,0.1139950236195762,0.2963435239277964,-0.12550406808068867,-0.03444542929070453,0.023144241156220113,-0.04386211580732298,-0.05415275771762187,0.2404408188981136,0.03263337727504385,-0.040554589251355105,-0.24845867651773001,0.003430561214228709,-0.020759902205689,0.23468129608708907,-0.0944535354806546,0.20031342626965074,-0.07918967381334208,0.09500812631590544,0.16055460771431793,-0.0011164428332927087,0.052120248659641696,0.1530694810748311,-0.07404781681062539,-0.010509625877088653,-0.14533350151418667,-0.05105975763962237,-0.0024888906854616377,-0.06768644423385692,0.011344468531165266,-0.05949413035406748
2001-01-12,-0.07690058949908807,-0.026513148926448894,0.1337351503274683,-0.42181276305058324,0.1707732285744385,0.04583141562436506,0.09957082104070512,0.25013377509702467,-0.0781549438474319,0.12997880645680132,-0.07237494322553893,-0.14534300184935292,-0.02177578117817616,0.10253582840582887,0.030300237426451885,-0.09270669884621062,-0.20743280006477194,-0.002385033118589957,0.02097935139357271,0.06042898544275119,0.1409479644883269,0.08101910009173749,0.03762264248199272,0.09005305697525234,0.09962333668806017,-0.09137730125548701,-0.06272052079225873,0.17973014957176475,0.11466952799813235,-0.11589805538410772,0.10613555500888464,-0.1060115263759981,0.004130064893006871,0.15458128748755456,-0.12412875510366246,-0.2757472593830456,0.001250814761878992,-0.0632567827965553,0.032603046448945634,-0.05695075138787006,-0.03375801202881753,-0.13674480391802235,0.20979356276859884,-0.0424633819710895,-0.19109711369230498,-0.2109224102266443,0.16803678268958158,0.16761085463322217,0.12340071795905815,0.28080769326109317,-0.16000192014165376,-0.21372568019655916,-0.05126005651601763,0.11831937843867503,-0.1310706119534384,-0.023991611470616323,0.1253460710232345,0.06274496587468056,-0.024446876022685058,-0.21717059105051442,-0.13156222612809082,0.09846256631972834,0.01890634876541048,-0.22943108384733868,-0.052802827415179096,-0.13041962788680744,-0.14713629576699686,-0.13065747403185504,0.09969777096418163,0.0759194391563156,0.07046461982539574,0.27830062930972954,0.14561003663116348,-0.1674809304866908,0.18958378269615572,0.07549552244607068,0.03811870182013408,0.11110394126879335,0.013605628828115479,-0.15310919617893354,-0.14648212055489532,0.26737096572550406,0.04729752021410989,0.32476611068431743,0.06704859612573864,0.01431266258282428,0.021564431261972782,-0.050437418731164,0.019016551203227743,0.04051858316499792,0.11465160578142865,0.29592776685367184,-0.12392189901808053,-0.11063735249031582,-0.10001060111218438,-0.10683318097530371,-0.11313334965995742,0.03614809831639156,-0.02028777445486526,-0.03939897489670143
2001-01-16,0.0229831521353704,-0.06373559818439467,0.1667880927837336,-0.31392152598754147,0.01988024281556017,0.0023079472397080324,0.007093187909627245,-0.0670720216718739,0.05306228348784065,0.059825040733919546,0.20473842874214815,-0.031951331774385146,-0.18671494507220077,0.08219653218991514,-0.11081645115704836,0.1951598184510218,-0.07747652423344964,-0.118261560332308,0.21598404013153819,0.042939672542982275,0.1983308475408874,-0.014570234590900944,0.2514513446293454,0.051054999846906916,-0.05383001429848595,0.25168767067909376,-0.035552141708867585,0.05007404214170457,-0.06559923584647687,-0.23135967174409913,0.0974507200957522,-0.05701835051812461,0.04208694802276624,0.13070774244682393,-0.12427965440457794,-0.0011119919348366494,-0.08658202928432111,-0.11046037576446167,0.1580590173146027,-0.024090000956618045,0.14535115516810782,-0.05343980760385127,0.2854320384485272,0.06911189343012393,-0.2673577326744621,-0.15069816208483114,0.1354779429361319,0.09613156979452182,-0.023012118901919298,0.09364402528611439,-0.03426755558827391,-0.2362587256417057,-0.022697052844924594,0.16933896313116917,-0.11546908227915038,-0.07509011705148252,0.09870871425358616,0.03232172589457517,-0.0908536190493852,-0.123073138572859,-0.10399499484041616,-0.005986324197233052,-0.026752341830786678,-0.1370756930030057,-0.10973039598448041,-0.04651709012064292,-0.14055290477614127,-0.04004646442739311,-0.14905829493355863,0.07493696525418043,-0.11188299563422839,-0.16564773924774198,0.21449851537969208,-0.19271929076935923,-0.12914655968350397,-0.021272755830117368,-0.057297797809368375,0.1181242843583032,-0.10430645528829735,0.014238938718726033,0.000648976325891954,0.21443312178103818,0.03796611983463447,0.4051431384600027,-0.11929886518861886,0.014762539076015293,0.20662727275907433,-0.15795332890446082,0.0991437651897902,0.05350517300482327,0.08695533726701093,0.2925042618727312,-0.029596037268537302,-0.14287196418937076,0.1333721872576531,-0.036498476558231255,-0.16476564687316575,-0.07278371603153107,-0.08491143617079427,0.06770460090219609
2001-01-17,0.019055628752911218,-0.054615029468147176,0.04443843373627976,0.03856320279832286,0.15117830084979272,-0.17494216401394644,-0.23301021146290044,0.5451991242053613,0.04514480323700039,0.1289268783548593,0.1882636078976364,-0.07666044653036647,-0.31244485863122884,0.14663538280314684,-0.006631501025607796,-0.343938221455369,0.07497339671755794,-0.08162390446929316,0.012370784002647347,0.12142084056706808,0.07161046885397192,0.24881502388132737,0.15320401444755283,0.012346948536067659,-0.15789862267164828,0.02492612531843582,-0.15343410096312415,0.050623356228763974,0.1205918381574289,-0.14101506759923704,0.09087357071676125,-0.08211624631926702,-0.025907655511060168,0.11674140920780644,-0.16163691614607117,-0.041345161567314236,0.041123444092770224,0.02240658969221335,-0.07406324291083308,0.16056503030548933,0.059853038803996325,-0.06719341444730073,0.2166836137164956,-0.02375949480302475,-0.22450859498764492,-0.10127547167520089,0.14679165743107808,-0.027057990166068236,0.1297081762512623,0.09555057685813868,-0.08424721105371415,-0.08154917173122045,0.1339557488469579,0.18606549274787343,-0.08955153294895972,0.11288351558024577,0.08611619746956785,-0.09309788113170955,-0.0746831586699593,0.02800385717929912,0.031463906891602444,-0.03319099605549405,-0.005062510528156273,-0.10839535149638815,-0.06674034732702423,-0.032776357190786795,-0.09306476139357305,-0.23329156883246652,-0.3299435786653536,0.08955421159541142,0.24814251409864166,0.007082110115135038,0.3852711686895424,-0.04162286366430585,-0.09908333046219636,-0.08860240015369888,-0.005525583255587472,0.17723727709468085,-0.05830223685026152,-0.05264120030483419,-0.011578228658291258,0.004216739781007232,-0.196333247114414,0.28943487739319296,-0.12680827600770125,0.21012855205056744,0.10542351764917819,-0.2409500970630783,0.14842836613236624,0.2787354407662067,0.15506429757225546,0.25696050830251743,0.0431515750375664,-0.1851745113082008,-0.05821407128170579,-0.10794395852875713,-0.13407257642855588,-0.09855154176910565,-0.13758486219091645,-0.1128183444723919
2001-01-18,0.04779906369544367,-0.06872607403544113,0.08724052598211099,-0.2187864344831443,0.4017963087217041,-0.06029164096882084,0.10836481662391576,-0.08061047541872106,0.04682230010119547,0.1539723302336283,0.2127965983286179,-0.06269115790381195,-0.2677480206746731,0.27840712836602566,-0.005623808494118568,0.24614969186801017,0.11205637104814802,-0.19645479885436049,0.06745810836038507,-0.10886631632257661,0.10340160019378782,0.19285592170501153,0.30531138698061405,0.20137825943859494,-0.06058927124100691,0.08268221496304867,-0.1772322390115554,-0.08280745226351682,-0.20177658327226256,-0.15872753911545603,0.01567765446337084,-0.06178257417191987,0.011860463263670311,0.09707883807287626,0.06757398625283578,-0.07031874023989329,0.026859268050957764,-0.03667989549858107,0.04365452616656974,-0.00988849194897791,0.20637354518918746,-0.07126974190117585,0.0637541998365832,-0.11463450148723583,0.03270311124208209,-0.121742391736692,0.015657948011137197,-0.06904420251165441,0.06293221828135799,0.034755393862821435,0.11700767781845473,-0.15533530647501725,0.2097730492830968,0.17388646126143653,-0.02491287388490896,0.08615353430458915,-0.08926488436094872,-0.24714690565318223,-0.2663000306904738,-0.011042716449413697,-0.10372688731314132,-0.00685968490174829,0.22819987408191783,-0.19913573155917202,0.19888668057312123,-0.09735815061500139,-0.22549788800041148,-0.05201347690859675,-0.3524904763032243,0.12037076687658417,-0.012183674806404017,-0.006440715253900386,0.32804821439893844,-0.16048072349083892,-0.18597079872008818,-0.09947575790886103,-0.005525589672013145,0.2657011752811054,0.03726250745694891,-0.014135293381910927,-0.09458683658820626,-0.21370017681010284,-0.2105858633438635,0.24172494528079339,-0.30723030242198435,0.28569754701561634,0.24227134029147027,-0.10623370981984483,-0.06555728997187368,0.21592250290502202,-0.06747924703331767,0.20839507435552723,-0.1805351527551625,0.003780255561620069,0.21378852328586562,0.015418737666220666,-0.11432145845392974,-0.18184773062910548,0.049040693687065325,-0.13668313977132368
