Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,0.056810138764842553,0.05879111453396114,0.20481827209028589,-0.10939440024527142,-0.11591761185481031,0.12142467184965777,0.007105622145193435,-0.05356644868776683,-0.05809291580836294,0.17545491294334062,-0.18062064624185462,-0.17174181360167695,0.07832549169648395,0.10046540416174944,0.10251075739068272,0.2073964060347897,0.023009987181320326,-0.08018410172281526,-0.019207157303604328,-0.2118587201501593,0.36423935032821336,0.11478020651634054,0.11564955305958886,-0.15047972057189088,-0.10845378374048338,-0.14422938127723156,-0.022349131683370906,0.07949675999603942,0.1671561928350638,0.03731304906414721,-0.15409157273311988,0.002957739495840009,0.00019046566157517337,0.1213203489075636,-0.25313377340313514,0.15811653461557423,-0.028136772388837765,-0.1231195327603937,-0.003661160091875678,-0.14258628457107514,0.10484325493593537,-0.07571051112487244,-0.030706522481975605,0.13525285325097677,-0.14645781268132618,-0.0716494079022473,-0.047457693491401304,0.09023853513405052,-0.05034663888118283,0.48221185671437766,-0.0551476219713395,-0.018862906275226087,-0.18502487515045088,-0.4117443075317754,0.08532710426936573,-0.04710054904706856,-0.1230818578095833,0.09363095289857126,-0.30242276284672315,0.1348704492468883,-0.1776278638543824,0.1992486602917312,0.18476881034984732,-0.10763826960640702,0.10288977064639675,0.13877291423279098,-0.1681554404007799,-0.016168349289783543,0.006153397628153097,0.004661064704100245,0.07568510178265599,0.22797088764343887,-0.04720659932824201,-0.08504865178497903,0.006989319622110529,-0.12015951961441237,-0.19225819824542842,-0.0022802008748133633,0.07190850226875767,0.1139340769271981,-0.05446891191921581,-0.16461931178078995,-0.12730400306290732,0.24209320918899793,-0.4114127716217916,0.07940674789049515,0.09297433532686883,-0.06926856482579198,0.22593601448724446,-0.04931064699201848,-0.021904402909975074,0.3026707864246316,0.34742238108146145,-0.09427698341431998,0.006369108572831538,0.035509178785755525,-0.3259382823979898,0.07123817122666205,0.2916272501859398,-0.10936656794534932
2001-01-08,0.056810128745163266,0.05879111138462495,0.2048182597833245,-0.1093944041452559,-0.11591762574956273,0.121424669642193,0.007105616023249861,-0.05356645532708283,-0.05809292647998248,0.17545490543667353,-0.18062065029550248,-0.1717418238516054,0.07832548481472007,0.10046539878057277,0.10251075259404038,0.2073963956061249,0.023009980319498507,-0.08018410613153625,-0.019207164153805113,-0.21185872807570558,0.3642393422707524,0.1147801951432731,0.11564954559090697,-0.15047972963491746,-0.10845378272423285,-0.14422938593979986,-0.022349135378656907,0.07949675650217333,0.16715618580743916,0.037313040392814044,-0.15409158232726378,0.002957735763944149,0.0001904575388891879,0.12132034169138396,-0.253133777956611,0.15811652951616817,-0.028136777416603743,-0.12311953876533153,-0.003661164122876566,-0.14258629656659194,0.10484325360222847,-0.07571051553160808,-0.030706525192296667,0.135252844946823,-0.14645781804616587,-0.07164941451925483,-0.04745769994888509,0.09023853164237502,-0.05034662688165574,0.48221185302853475,-0.055147626905584245,-0.01886291088212832,-0.18502488395055178,-0.41174431008635576,0.08532709621838099,-0.04710055463506148,-0.12308186137259962,0.09363094280725652,-0.3024227705441475,0.13487043953907235,-0.1776278727520756,0.1992486548562221,0.184768800206378,-0.10763827791830598,0.10288976384993542,0.13877290672343173,-0.1681554474493248,-0.016168355182496017,0.006153386597135748,0.0046610587801091145,0.07568509391499793,0.22797088248433447,-0.04720660154549821,-0.085048661538263,0.006989310524392314,-0.12015953220581185,-0.19225820362925583,-0.0022802071854918084,0.07190849973053418,0.11393406427760415,-0.054468920135491886,-0.164619319604458,-0.12730401359745294,0.24209319945782284,-0.4114111294088612,0.07940673592170987,0.09297433116013686,-0.06926857301705658,0.22593600188694613,-0.04931065398220634,-0.021904407312383876,0.3026707764379538,0.34742237193857656,-0.09427699028530384,0.006369100779490946,0.035509171257915834,-0.32593828658911883,0.07123816137828215,0.29162724048504046,-0.10936657244446463
2001-01-09,0.056810107026852394,0.05879110202217431,0.2048182573133125,-0.10939440728135331,-0.11591762908174617,0.12142466610048629,0.007105610269039136,-0.053566476430810715,-0.058092931318822476,0.17545489639226125,-0.1806206586897748,-0.17174183271661272,0.07832548497449215,0.10046538759774491,0.10251074645781051,0.20739639181721636,0.02300998830349793,-0.08018411286868436,-0.019207172380647758,-0.21185872699468838,0.36423933622532917,0.11478018873544325,0.11564954239148993,-0.15047973224951647,-0.10845378471859261,-0.14422939181847064,-0.022349135718329402,0.07949676158631384,0.16715618674501687,0.037313032921596254,-0.1540915893703783,0.002957722651182451,0.0001904551721883756,0.12132033662825444,-0.2531337869795724,0.15811652057152914,-0.028136794075573596,-0.12311954655941935,-0.0036611687181967454,-0.14258630613281334,0.10484325212896009,-0.07571051982018817,-0.030706532867011898,0.13525284371842541,-0.14645782552541844,-0.07164942597596953,-0.047457702111901534,0.09023852764369507,-0.05034663239496161,0.4822118469220041,-0.055147629311557055,-0.018862928041971237,-0.1850248886128093,-0.41174430472209794,0.08532708352945784,-0.04710055908546395,-0.12308186995350456,0.09363092912628487,-0.30242277175508014,0.13487042682913547,-0.17762787916620024,0.1992486543050401,0.18476879774514873,-0.10763829053005566,0.1028897583286783,0.1387729021642182,-0.1681554377496771,-0.01616836397512379,0.006153379737652326,0.004661056779949912,0.07568508166514097,0.22797087251392198,-0.04720660577838285,-0.08504867025546801,0.006989302393186803,-0.12015954031980575,-0.1922582058608054,-0.0022802075601986646,0.0719084907706385,0.11393405798632342,-0.054468925304313985,-0.16461932682187636,-0.127304030161226,0.24209318992030693,-0.41141112518687056,0.07940672010364573,0.09297432024168725,-0.06926857944260226,0.22593597468570237,-0.04931066219871997,-0.02190441718826668,0.3026707683805719,0.34742236434775564,-0.09427699668255107,0.00636909384062441,0.03550916802038823,-0.32593828853210727,0.07123815122526149,0.29162722530119056,-0.1093665747574193
2001-01-10,0.05681009994328137,0.058791096888735676,0.2048182458239346,-0.10939441267739963,-0.11591763737161535,0.12142466033785106,0.007105607071126849,-0.053566479489267196,-0.058092937343855185,0.17545488470605572,-0.18062066352037892,-0.17174183878020388,0.07832548034685588,0.10046538075414042,0.10251073635395258,0.20739638296383733,0.02300998110284884,-0.08018411780434463,-0.019207175227687806,-0.211858738160652,0.3642393334287854,0.11478018519676667,0.1156495415206984,-0.15047973491683078,-0.10845377924437671,-0.14422939316647987,-0.022349142944449625,0.07949675056806225,0.16715617965391089,0.03731302280047946,-0.15409159514240658,0.0029577160864719867,0.00019044935116577507,0.12132033704222353,-0.25313379191760926,0.15811651872770607,-0.02813680022143343,-0.12311955241366267,-0.003661170762978058,-0.14258631803882205,0.10484325203225212,-0.07571052893272219,-0.030706534175386168,0.13525283503382837,-0.14645782709122898,-0.07164942881989804,-0.047457704133130066,0.09023851432699212,-0.050346628203710046,0.48221183853535066,-0.05514764017373047,-0.018862937471422304,-0.1850248923264838,-0.41174430131771905,0.08532706985395287,-0.04710056237411754,-0.12308187229257271,0.09363092227020325,-0.3024227758996161,0.1348704231995625,-0.177627886195768,0.1992486468862862,0.18476878822467385,-0.10763829463616457,0.10288974746101169,0.13877288817454905,-0.16815543921595308,-0.016168374710153456,0.0061533758002004285,0.0046610558088895845,0.07568508011153001,0.2279708704925359,-0.04720661149264829,-0.08504867230073515,0.006989296216602354,-0.12015954122327922,-0.1922582135016868,-0.002280186756842467,0.0719084864140645,0.11393404545157011,-0.05446893264500379,-0.1646193358052002,-0.1273040430406782,0.2420931834724451,-0.4114108498871667,0.07940670804152372,0.09297430404375955,-0.06926858674166816,0.22593596313154904,-0.04931067038033253,-0.021904417405719433,0.3026707615890864,0.3474223541677124,-0.09427700862860044,0.006369087309647771,0.03550916526658195,-0.32593829804190616,0.0712381469026037,0.2916272203444107,-0.10936658379095444
2001-01-11,0.05681009312810393,0.05879108588716397,0.20481823585369496,-0.10939441770034254,-0.11591764193405825,0.12142466007632872,0.007105603475430547,-0.053566491132289624,-0.05809294303298854,0.17545487812618538,-0.18062066832820758,-0.17174184300078657,0.07832547818543692,0.10046535931955312,0.10251072858195863,0.20739638093100865,0.023009979587576536,-0.08018412282438342,-0.01920717313684721,-0.21185873867700117,0.364239332356109,0.1147801747217703,0.11564953711049804,-0.1504797392229792,-0.1084537870941257,-0.14422939757084943,-0.02234914857403411,0.07949715074627306,0.1671561771086901,0.03731300909380595,-0.15409160409657624,0.00295770662608227,0.00019044379776284327,0.12132032692590827,-0.2531337924058538,0.15811650937791288,-0.028136805926690798,-0.12311956535647972,-0.0036611775010771206,-0.14258632215417763,0.10484326240902091,-0.07571059270130483,-0.03070654627360725,0.1352528316994682,-0.14645783273706256,-0.07164944391605005,-0.047457705561131214,0.09023850830802405,-0.050346634395232466,0.48221182438489135,-0.05514764486970655,-0.018862946390109988,-0.1850248963190732,-0.4117442972921506,0.08532706615720832,-0.0471005662390406,-0.12308187431183251,0.09363091043064752,-0.30242277808696866,0.13487041534629532,-0.17762789268793178,0.1992486431070932,0.1847687817934774,-0.10763829575512907,0.10288973276846136,0.13877287786849105,-0.1681540588530404,-0.016168375859196844,0.006153368628131495,0.0046610537821180735,0.0756850737926312,0.2279708647958866,-0.047206616405408346,-0.08504868264600912,0.006989292164517708,-0.1201595459630702,-0.19225822250219307,0.029482860548717148,0.0719084811377728,0.11393404059462832,-0.05446894479226477,-0.16461933623389952,-0.12730405143811258,0.24209317174943124,-0.40740177496901814,0.07940670591229894,0.09297429622978316,-0.06926823292735851,0.22593595243112655,-0.04931067555144023,-0.021904411498527367,0.3026707599548134,0.3474223537891525,-0.09427701549304757,0.006369080657150879,0.03550915240874042,-0.32593829846075534,0.07123814028211685,0.29162720149599686,-0.10936659053239692
2001-01-12,0.05681007738013088,0.058791075909023875,0.20481822101090755,-0.1093944174031282,-0.11591764551178609,0.12142464900003468,0.007105606555224855,-0.05356650173605727,-0.05809295514575912,0.17545486919908995,-0.18062067164882656,-0.17174184627231528,0.07832547606259858,0.10046535258952839,0.10251071979626898,0.2073963749768047,0.02300997762847982,-0.08018413656292714,-0.019207183059456557,-0.21185874831370974,0.3642393273664232,0.11478016330640699,0.11564952780783648,-0.15047973826176675,-0.10845378588262052,-0.14422940912536542,-0.022349145005511793,0.07949714754714164,0.16715617212156597,0.03731300335322377,-0.154091593010391,0.0029576900061236123,0.00019044234842670898,0.12132031397778849,-0.2531337984405834,0.15811649853841972,-0.02813680929322956,-0.12311956626306333,-0.0036611851207305037,-0.14258633526434794,0.10484325370859628,-0.07571060096135639,-0.03070654197081812,0.13525282451840537,-0.14645783856516234,-0.07164945362527357,-0.04745770568002683,0.09023849483584966,-0.05034662186584922,0.4822118038083183,-0.05514766583494431,-0.01886295209469376,-0.18502490498056595,-0.41174429196232815,0.009176343286514788,-0.04710056449666773,-0.12308189086405655,0.09363089527131127,-0.3024227800112715,0.13487040366369885,-0.17762790013934052,0.19924863826670317,0.18476877896081062,-0.10763830502102299,0.102889728457553,0.1387728688554251,-0.168154061924048,-0.016168381125300058,0.006153360592688783,0.004661041997397294,0.07568506999614528,0.2279708578504171,-0.047206625838001934,-0.08504868395820869,0.00698928650348079,-0.12015955175155255,-0.19225821836300425,0.029482872797365157,0.07190847590713663,0.11393403046540099,-0.05446895361281166,-0.16461934079547152,-0.1273040575233909,0.24209316679756795,-0.29713329390186766,0.07940669601007641,0.0929742840035791,-0.0692682367967334,0.22593594191982327,-0.04931068352040393,-0.021904410232987497,0.30267075791844184,0.3474223308138708,-0.0942770148138532,0.00636906986814009,0.03550913924775735,-0.32593829879901187,0.07123813159692209,0.29162719773390566,-0.10936658890701033
2001-01-16,0.05681006448071035,0.058791062977709876,0.20481821405721282,-0.10939443055788549,-0.11591765681282185,0.12142464368729154,0.0071055964817831295,-0.05356650861324963,-0.05809295692718741,0.17545485754123305,-0.18062067662771075,-0.17174185193457975,0.07832546804743099,0.10046534490024192,0.10251070881411796,0.20739639487112133,0.023009962224749946,-0.08018414219677081,-0.019207186473606024,-0.2118587590226702,0.36423932084619015,0.11478015546656849,0.11564952552749465,-0.15047974263968683,-0.10845379237554982,-0.14422941563278904,-0.02234914725761944,0.07949714253080582,0.1671561645215048,0.03731299774597341,-0.15409160179714132,0.0029576873002320403,0.00019043499985330138,0.12132031016359429,-0.2531338075556426,0.15811649219800752,-0.028136816208929497,-0.12311957198363832,-0.0036611875831864854,-0.1425863499663887,0.10484325201599949,-0.0757106028373093,-0.030706548610186707,0.13525281911275652,-0.14645784917522142,-0.07164946453950906,-0.04745771166170585,0.09023848176298753,-0.050346637767889196,0.48221178797260983,-0.055147686398631685,-0.018862955987600898,-0.18502490773715174,-0.4117442936337795,0.00913768690667936,-0.04710057023135477,-0.12308189906425679,0.09363088916405203,-0.30242278852076976,0.13487039229702263,-0.17762791221049648,0.19924862630037832,0.18476877150759846,-0.10763830757740116,0.10288971617417024,0.13877286878260445,-0.16815407003286462,-0.01616838643613319,0.006153354997768139,0.004661038372964841,0.07568506019559608,0.2279708472743038,-0.04720663441909915,-0.08504868259049315,0.0069892822119927926,-0.12015955749852056,-0.1922582207708205,0.029482893202812614,0.07190846842415093,0.11393402457473449,-0.05446896468925281,-0.16461934546193874,-0.1273040661330247,0.24209315622220176,-0.2971332943235659,0.07940669213331866,0.09297427960184974,-0.06926824339179503,0.22593593108597915,-0.04931069508163527,-0.02190441237825458,0.3026707488076775,0.3474223175444099,-0.09427701912833088,0.0063690657210664975,0.03550913254156711,-0.3259383028468409,0.07123812578055241,0.29162718593245435,-0.10936659522384437
2001-01-17,0.05681005362184684,0.05879105628448595,0.20481820481177346,-0.10939442861556489,-0.11591766585630942,0.12142463602589694,0.007105593862151632,-0.053566514409691596,-0.058092961204109506,0.17545484607245543,-0.18062068075379645,-0.17174185682244555,0.0783254542439379,0.10046533833007457,0.10251070121345396,0.20739638837041224,0.02300995749879828,-0.08018414991950328,-0.019207200081102507,-0.21185875966116974,0.3642393116252848,0.11478014270207729,0.11564951528585327,-0.15047975338859954,-0.10845379506053666,-0.1442294196222506,-0.022349160589904136,0.07949713322655191,0.16715615763109254,0.03731299144686931,-0.15409161528117102,0.002957684922043582,0.00019043105150738169,0.1213203038985089,-0.2531338277066077,0.15811648473902903,-0.02813682345311648,-0.12311958296328113,-0.0036611998495106202,-0.1425863585140582,0.10484324433312583,-0.07571059763360298,-0.030706550978082902,0.13525281660952795,-0.14645785691603153,-0.07164947150317721,-0.04745771900664335,0.09023847845288394,-0.050346639651302316,0.48221177608846505,-0.05514769264058211,-0.018862961025990256,-0.18502491426259676,-0.4117442865251977,0.007499198196352236,-0.04710056242377347,-0.12308190300647483,0.09363088165008553,-0.3024227787895329,0.1348703888872431,-0.17762792791954096,0.19924862274272126,0.1847687649454531,-0.10763830859888616,0.1028897047792966,0.13877286720156393,-0.16815407185308393,-0.01616839156911058,0.006153347709889771,0.0046610295035680056,0.07568505504442763,0.22797084214480248,-0.047206632499055316,-0.08504869197190443,0.006989295533303703,-0.12015957059119403,-0.19225823233325082,0.02948289088056009,0.0719084621112153,0.11393400888999916,-0.05446896797544944,-0.16461935243726372,-0.12730407159996535,0.24209315287845917,-0.29713329343878486,0.07940668310820474,0.09297427340592328,-0.06926824920255087,0.22593592779371888,-0.049310696727352894,-0.021904371725229754,0.30267073685280993,0.3474222933816608,-0.09427702943289733,0.006369064050599175,0.03550913230848569,-0.32593830741173674,0.07123811288801161,0.2916271633594738,-0.10936660316930671
2001-01-18,0.05681004139961405,0.058791044158481,0.20481818463770093,-0.10939442915675372,-0.11591767152553177,0.12142463252867175,0.007105593882819752,-0.053566521578204275,-0.05809296861175124,0.17545483590977634,-0.18062068234723894,-0.17174186175629194,0.0783254354957976,0.10046532512670849,0.10251069945180423,0.2073963799028146,0.023009948949382863,-0.08018416756618882,-0.019207202367293615,-0.21185876571569964,0.3642392946611284,0.11478014004473161,0.1156495106889012,-0.1504797631322375,-0.10845380741463057,-0.1442294258872523,-0.022349182814685686,0.07949712126239035,0.1671561527154962,0.037312982093879926,-0.15409162247724636,0.002957674075458874,0.00019041891134015623,0.12132029198775605,-0.2531338310907684,0.15811647426453768,-0.02813683301272204,-0.1231195744696076,-0.0036612155934224134,-0.1425863670643687,0.1048432325881369,-0.07571060475890548,-0.030706561553337147,0.135252811810294,-0.1464578529426206,-0.07164947600581094,-0.047457721672455426,0.09023846939051318,-0.05034664799635528,0.4822117651511246,-0.05514769446976409,-0.018862971750991997,-0.18502491195791138,-0.4117442643565252,0.0074991838298076735,-0.04710056313484211,-0.1230819079489455,0.09363087427139882,-0.3024227841582975,0.1348703782733832,-0.17762793969751783,0.1992486085361357,0.18476875944445081,-0.1076383392046247,0.10288971183602127,0.13877285428859037,-0.16815407871871274,-0.016168390892579154,0.006153338915320305,0.0046610215327025535,0.07568504543219558,0.22797083509486268,-0.04720663028419136,-0.08504870091599255,0.006989289539470763,-0.12015957793217051,-0.19225824238873712,0.029482886887946175,0.07190845780282588,0.1139339977923984,-0.0544689766808312,-0.16461935899142524,-0.1273040810335812,0.24209314454380818,-0.2971333080163884,0.07940667146414443,0.09297426553635336,-0.0692682576878591,0.2259359210721461,-0.04931070337613371,-0.021904381165646806,0.30267072877356094,0.3474222508271015,-0.09427703352878694,0.0063690643455668544,0.03550912500096742,-0.3259383100988158,0.071238096866237,0.2916271560411759,-0.10936661492649999
