Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,0.006980284700129735,0.058791134938704845,0.2660460910180768,-0.10939440468195077,-0.11591756412663713,0.20207061369662413,0.007105654146622643,-0.05356644466536567,-0.07188112831506147,0.1754549108257363,-0.18062063138193668,-0.17174180163608296,-0.010582827461404348,0.10046517257504323,0.10251033763203259,0.18967385784385574,0.02301000936031622,-0.08018408507658649,-0.01920717691749441,-0.2118587184527302,0.3642393233148638,0.1147801983213498,-0.11252918856330177,0.004383453868306952,-0.10969150050078588,-0.14422935528775985,-0.02234910576389919,0.07949676735081847,0.17636980028785051,0.03731298601742426,-0.15267429362859203,-0.043413556654801885,0.00019046181222403882,0.12132032187166,-0.2348521404207558,0.12534651535665406,-0.028136694025319254,-0.10156596592220025,-0.0036611888226956556,-0.142586277294479,0.04069499305445167,-0.04675638703153782,-0.030706573494419038,0.13525287818431006,-0.09392940446410902,-0.07164937222971324,-0.04745771982588647,0.09023853674143807,-0.005871720999070523,0.3316503995166318,-0.07618779517766167,-0.17313632555637215,-0.19247229508349345,-0.301227075093172,0.012668863760948843,-0.047100668322111884,-0.1285144290364233,0.09363103947783227,-0.21038260333555273,0.10296638165128355,-0.17762781177723505,0.0918970310330298,0.20399518704226394,-0.10763823766141734,0.10288989326752958,0.13877296806186618,-0.16815542725103858,0.0671274497046024,-0.07704523368107745,0.0021182187520098067,0.0756850687867084,0.2279708476920819,0.015396559842771535,-0.19631227344109536,0.006989275833735431,-0.12015951820847935,-0.1504537784645291,0.1301738009347252,0.1018034521123535,0.11393409761506104,-0.03655722141425302,-0.16461923803087075,-0.12394310017000175,0.24209361061248996,-0.16975515815815048,0.07940682947598893,0.09297432625839702,-0.18844098280639507,0.22593594145353707,-0.04931064602347988,-0.021904439767925676,0.29506473448266335,0.18030625236342013,-0.3052898163691676,0.006369106990096952,0.03550938908569038,-0.21671305347829656,0.012727558022195589,0.29162727382843273,-0.09573242616682862
2001-01-08,-0.011437628578723501,0.058790339795701335,0.14119506952240907,-0.006827546964407413,-0.11591752329660339,0.20207060043657532,0.040921185241155324,-0.05356663170759503,-0.11617677074973176,0.17545483782850466,-0.18062060563553722,-0.17174192444433797,-0.010583037850826378,0.10046518472719733,0.08304493150747527,0.14282347619422928,-0.02674391126258525,-0.05376054418480355,0.061584017606269956,-0.2118587244633076,0.3313783985534701,0.11478008727877752,0.066132292782917,-0.033903987070955474,-0.04793048684278911,-0.1442293679838346,-0.022349120275883892,0.0794970039703545,0.17636978541734247,0.0373129526128116,-0.038680424043409906,-0.043413668300946305,0.0001905511342369477,0.12132027660420032,-0.152691941731839,0.12900547515329105,0.03692183841112845,-0.03560199638426256,-0.0036608289547652253,-0.14258628447025712,0.04069496758226381,-0.04675657815916548,-0.030706482378251923,0.13525289714996755,-0.045824837177350745,-0.1020673801838402,0.09816736970266143,0.33817660016704365,0.021603858293342597,0.33165044269897404,-0.07618770863533321,-0.17313634491634633,-0.18172577238612986,-0.1422506228864601,-0.004198134849309642,-0.047100683248271755,-0.15006805838754408,0.09363111976173884,-0.21038246309617595,0.10296626360181521,-0.12432846208090412,0.09939665953595726,0.20399510434740387,-0.2617997599621133,0.15202297822468744,0.10036050690553859,-0.05708614432123938,-0.09059485132162089,-0.13624952309355814,0.030047368654659196,0.07568498715887591,0.227970840454047,0.015397115689370036,-0.1963123137352665,-0.06602040313799509,-0.12015950580983534,-0.045645577461856664,0.06057327368140888,0.05940634965460544,0.033724693776817735,-0.03655712552393897,-0.16461923313098958,-0.10687306056345533,0.2646352694662503,-0.16975517167100973,0.04894107364196247,0.09297431823541265,-0.18844198673504262,0.017436000839044397,-0.049310382635991655,-0.0219044529305238,0.09191759013627471,0.18030634854607883,-0.3052898340101311,-0.04997049963377408,-0.0786517906423313,-0.2167130282060758,0.012727724430081083,-0.01101651595698437,0.015454114709535092
2001-01-09,-0.04317202834637344,0.0270374517640457,0.14119506354995692,-0.006827549625398781,-0.10685845169318485,0.20207059572107214,-0.08386462712943715,-0.05356664080760153,-0.11617678295693584,0.17545482748408034,-0.11265189381058792,-0.16642421409606845,0.07567049587795521,0.03947614024775747,0.07122498913124982,0.14282346763089213,-0.026743907361371784,-0.04094985990704763,0.061584012955009496,-0.12569295706188902,0.33137839082084286,0.07922414245281686,0.1043832509209248,-0.03390398831451804,-0.047930489908737495,-0.1442293715197404,-0.02234912801453447,0.07949699558401033,0.19072110620844734,0.030159690330844157,-0.03868043015021374,-0.1169703661096085,0.00019053046857779184,0.12132026457757746,-0.15269194984304033,0.12900547002744195,0.03692183431600465,-0.06449788429243618,0.04701662737705127,-0.14258628944597587,0.053629343880725995,-0.04675658796846977,0.01571541445444389,0.3327799391913048,-0.045824865576540606,-0.1231783920388006,0.25361894854219036,0.26520491999203527,0.021603849074008127,0.331650437834274,-0.07618772009397812,-0.17313635344471626,-0.11042507104283247,-0.037317680651163046,0.00925902900708884,-0.11324848054178033,-0.15006803790499715,0.09363110693495202,-0.140926715722064,0.023935234244018878,0.004753122451041229,0.15324249833097134,0.20399509145908692,-0.2617997612002783,0.1520229661787836,0.10034200419883933,-0.05708615987004856,-0.09059485302189373,-0.13624953273604992,0.11706714503024541,0.07568497305092761,0.1513719146236596,-0.03398862547157545,-0.19631232179971173,-0.06602041365202994,-0.12015951449837216,0.05047817275911298,0.060573262515317826,0.09773484992374111,-0.12507510890195767,-0.03655713308189255,-0.1323691073596439,-0.19729811541514947,0.2646352644010008,-0.28101272695478047,-0.06270907481270364,0.09297431366765326,-0.08105119149267892,-0.08801164376269774,-0.049310391850682124,-0.006656328650814236,0.006401404545325415,0.1803063395672607,-0.30528983590481856,-0.04997050756119435,-0.060206035104808146,-0.11414179028185387,0.012727715923429306,-0.011016536157437442,0.015454111383727785
2001-01-10,-0.043172477044348484,-0.09866124457001817,0.024427946079525385,-0.006827511852513407,-0.0722711062259865,0.2020705652166963,-0.083863708156739,-0.05356683182477828,-0.11617474494218312,0.17546173752252567,-0.1126513452357466,-0.16642507643897986,0.07566881769515121,0.03947775285411149,-0.056411781446352366,0.1428243545881431,-0.026739897483467088,0.021182182101104275,0.10616146606916495,-0.12294259431407797,0.3313785125658613,-0.008444426845296567,0.1043825772344348,-0.033903752691980864,-0.047930620959275,-0.1442287452154016,-0.17066599300373875,0.03588562281943072,0.19072114141569937,-0.0337956974739683,-0.03867976314080906,-0.07067346299717868,-0.010400110997087235,0.1280502360862117,-0.15269235017527039,0.12900667413394254,0.1104132167173127,-0.1696830622373794,0.04701724696056583,-0.14258607719149363,0.05362885902301125,-0.04374390432431088,0.01571538049011104,0.33277762170144853,-0.0865782609932765,-0.12317845629502741,0.2536192664535035,0.25840885590206586,0.1401176391654434,0.3316506838875048,-0.07618881252429795,-0.1731375419892373,-0.11042408400159347,-0.03731588416921838,0.00725791086262167,-0.11324994135107805,-0.15006803813580474,0.0936300094208543,-0.14092430191078092,0.023934941836611715,0.0047529416643456454,0.15324244898453865,0.18989625853772288,-0.0014171850724176266,0.0893754606343989,0.07643717542702891,-0.15314245880097044,-0.09059492306296633,-0.13625198320581736,0.1220724140667644,0.07568565683942526,0.1992096587263222,-0.21660440839216585,-0.029370889230370352,-0.06601909732281065,-0.09082427913193152,0.017054323718917755,0.06526946821996149,0.09773488429994197,-0.05761136611838104,-0.03655708169727763,-0.13236990661655063,-0.1972981340796133,0.2646353035272441,-0.15802660055872533,-0.046694030851431576,0.047586639647825536,0.06364079711434982,0.09180792274601587,-0.04930714006601311,-0.0026560452923636902,0.006401308394170307,0.09588469083891306,-0.30528976791245105,-0.04997094520831319,-0.1117767045887895,-0.11414020340472746,0.012727329863287139,-0.011014902176482431,-0.06604732554178182
2001-01-11,-0.04317247994146141,-0.17344519775436637,0.02707000167722,-0.2235245433730349,0.017246699604794084,0.2020705574418332,-0.08386371158537001,-0.05356683416821469,-0.11617474470847715,0.2538302837273224,-0.11265135805032228,-0.17834255597701928,0.03910590868374621,0.03947510836053199,-0.06698775263667348,0.24232391861667535,-0.02673990206857846,0.0211821791986142,0.12838902670328464,-0.12294259878952957,0.331378512503269,-0.008444435598868432,0.10438257086863566,0.05074866297750635,-0.007016056835701086,-0.14422875809312957,-0.21569040990659558,0.1428263979469712,0.1907211315274641,-0.03379569759539899,-0.07974196906963328,-0.03526670688768702,-0.010400119384794402,0.12805022858934886,-0.11910815366031359,0.06545169385332462,0.1104132154933095,-0.1591066320880586,0.047017239454493674,-0.1298063455210778,0.0716616487560512,-0.043743911353895666,0.01571537652452654,0.1125816117169468,-0.08657826404568908,-0.13583668423844836,0.25361926175666394,0.2584088511728479,0.14011762829525534,0.3316506795048722,-0.14289348051233633,-0.1731375420337359,-0.06705185786865901,-0.053761048782557934,0.04406540987970994,-0.1132499471006219,0.10988497762315212,0.09363000019113635,-0.14092430384536828,-0.030321262691651193,0.004752936169789384,0.12763778463012093,0.09023954322426558,-0.0014173498376472556,-0.08125264880455613,0.07643716772129895,-0.1458221136808528,-0.029998075325962794,-0.12461910989799985,0.10357704796656453,0.07568565845582005,0.2116130306303458,-0.16915117781224956,-0.02937089883783602,-0.06296694785107032,-0.09082427921856659,0.00790956769047549,0.15911374860881689,0.09773486862006814,-0.05761136753755715,-0.1195907063609334,-0.12265321412789108,-0.14553162768207117,0.26463530033774846,-0.1580266055338696,0.13771497484796438,0.028912121445089773,0.06364079499277836,0.09180795642756942,-0.045209489324114484,0.0025289085908963833,0.05089777934847802,0.0738574755246763,-0.0638799958164392,-0.04997095799068483,-0.09720958918636972,-0.07093858608395893,0.01272731813194868,-0.011014905099158758,-0.06604732752217259
2001-01-12,-0.06207090998080676,-0.08732811860572016,0.09482677985695,-0.29116834093889865,0.02356808457959347,0.0941582737102052,0.0028468937570214977,-0.053566882489494136,-0.11617475724607627,0.2538300875362617,-0.11265147290164151,-0.1783426118389992,0.03910551063589369,0.03947587209438988,-0.042188257373604245,0.24232394394728504,-0.17316996326966094,0.02118224793935207,0.12838880062680666,-0.12294233764982268,0.2568222413882307,-0.008443998857212084,0.10438211247324407,0.050748681064277185,-0.007015901951880204,-0.14422875645688096,-0.14548867425818626,0.14282624043231779,0.19072118947482541,-0.08220007168113344,-0.015383337837845675,-0.08055044954743631,-0.010400188604535097,0.1280503391206549,-0.11910817509963634,-0.18809328402537473,0.04929172936377828,-0.14364095624799675,0.04701722679003452,-0.12980633084233356,0.011010249073359474,-0.0529029094457738,0.13919774395221465,0.02527278019062263,-0.1006016204859941,-0.18239683625274883,0.25361886121539434,0.25840850201976057,0.14011764259424359,0.33164998522656497,-0.14289355806503828,-0.1731375999475747,-0.06705179962633914,0.020238879720743622,-0.10499292242679746,-0.07676721151426943,0.10988494447583566,0.09362986706333154,-0.09759483581075544,-0.1795972491589353,-0.05230970199169946,0.12763771455707867,0.09023933220585198,-0.08232157509669404,-0.08125257049528542,-0.044495535469292795,-0.1458221710616756,-0.0366493470112476,-0.062428894349697464,0.10357699668390251,0.07568563742019367,0.21161299385839916,0.05213170350597849,-0.09452679499542017,0.07832889151010068,-0.0005908705638410056,0.007909581286384814,0.1591132839783108,0.07227999781083738,-0.05761161583109751,-0.11959079310945459,0.11093833190323896,-0.0363081903980129,0.26463529744806386,0.018336770174317066,0.11671335053001498,0.028912115263142323,0.007413465822489761,0.09180782886434444,-0.04520958027636459,0.05507452106086187,0.17135796456799074,0.027137587351027302,-0.06388001659119598,-0.04997095657977559,-0.09720959749234756,-0.07093899175272117,0.012727238603253206,-0.01101498367767129,-0.06604729153771186
2001-01-16,-0.010236307062456334,-0.08467994711750304,0.12861761064741978,-0.29116834756026216,0.0235680757068717,0.09414974415652694,0.002846884296000971,-0.0535668940321328,-0.03710815416961361,0.2523720745410401,0.06727150537631796,-0.17834262119001584,-0.12977778795312325,0.0480011786616194,-0.042188264863782216,0.2423239303632608,-0.1731699609184754,0.00016074509488971922,0.1283887979567342,-0.12294123212202228,0.2568222243633697,-0.008444005666235958,0.21372980270902725,0.050748671626769146,-0.007015906658572148,0.03437445762945775,-0.0856717091002514,0.08467028449622617,0.07025530464250158,-0.13029467734498518,-0.015383316647183162,-0.07971437122482947,-0.006485125615566777,0.12805032903398442,-0.1191081859699253,-0.03935084337396476,-0.02213407808528327,-0.1436406562151847,0.07176002711158369,-0.11825491128571515,0.07495748260599344,-0.052902919014619215,0.14974267474002523,0.02527277558000112,-0.19702227243686316,-0.18239684352738472,0.22419416504002665,0.187324370840874,0.0430088538905017,0.20471381913371348,-0.09790999237483827,-0.17313760844207074,-0.0670518087613765,0.07272618910901837,-0.10882595946047874,-0.07676722172182188,0.10988493718347812,0.09362985840944744,-0.09759483927043741,-0.17959724935656315,-0.05230971381181449,0.04795873419859156,0.07810322346511146,-0.08232158994414814,-0.0812525800888707,-0.04449554146826784,-0.14582218251508117,-0.03664936250545611,-0.06242890648087742,0.10357699279842447,0.04675487908092025,-0.009948632874765814,0.05213170002639574,-0.0945268108125831,-0.052432670537264324,-0.0005908767424343741,0.007909031323896103,0.15252883086569122,-0.02308038203752368,-0.04366272107931201,-0.0928759600328574,0.11093832903022749,-0.03630818994766858,0.27791843626969653,-0.04789078011693753,0.11671334089305543,0.12674033247984337,-0.05482144278522402,0.09180782423953872,-0.04520757615564826,0.055074514902255074,0.19531172415544198,0.027137578211982972,-0.0638832421419535,0.04197056809617317,-0.04016579998403334,-0.07352090546943309,0.008748601692309283,-0.011014989332040535,-0.06604729717129644
2001-01-17,-0.010236304781692573,-0.08467995645032006,0.09988114031559313,-0.1256138446810124,0.024546312537934434,-0.045016992503141326,-0.036316020517700436,-0.05356689907159775,-0.03710289375076549,0.25237207186877375,0.13965943455132174,-0.17225156432251476,-0.25998247428705107,0.08081008931107522,-0.04218826416770304,0.24232391055993918,-0.039117338947814995,0.00016073845181041477,0.12838879518636342,-0.1229386356828834,0.2388894718512974,0.1602859187442212,0.20232635434876212,0.050748666732027145,-0.024304204681598846,0.03437445619916717,-0.10260342929692629,0.0362585549045963,0.07025530169625796,-0.1302946869256462,-0.015366067270107333,-0.0797143748132808,-0.006485131318861202,0.12804776427581127,-0.11910821721244252,-0.039350847666459125,-0.02213408112305952,-0.08015282174605012,0.011618095360892651,-0.05711904864838708,0.06795958932260224,-0.05290294279853738,0.14974438013739438,0.02527276143879045,-0.19702227104343847,-0.15813868339134832,0.22419414858868772,0.04679966532760472,0.0678386665656697,0.14705969211643763,-0.09790999448141152,-0.1480392807579659,-0.046835462747493915,0.0727427608769453,-0.10881476990428052,0.03278218374290078,0.10988492804915895,0.013892357649634831,-0.09759484122859456,-0.06898327626492487,-0.04374398708283861,0.014971244384091004,0.07810321359728813,-0.08232159532972735,-0.08125258154136561,-0.04449555202945873,-0.14582219002785476,-0.0708998706345904,-0.28250174303373526,0.10357697895198262,0.15164798777317332,-0.009948629589086603,0.26124248797627414,-0.09452682191712958,-0.052432673870869966,-0.0005921472051994502,0.007909017415387168,0.15252882377312185,-0.023080391021281198,-0.043662721633489165,-0.09287597668064887,0.06705678816333256,-0.0799209821489127,0.27791843289279505,-0.0520260617796037,0.12535007466282647,0.12674031280182488,-0.06425778649609222,0.0918078240998843,0.12791535232529677,0.09741985210373313,0.19531172781519984,0.027137562123789327,-0.12566239416019875,0.033635414821897455,-0.040173836096967036,-0.08408745351835063,-0.030908442583107335,-0.036269442886560754,-0.06604730211322143
2001-01-18,0.009326214385242549,-0.08467997544040252,0.09988114015492873,-0.1256138705717227,0.2322578156926959,-0.04501698123379174,-0.03631601297676705,-0.05356696224261023,0.0037742358455229038,0.2523720506191061,0.14387345076083188,-0.14620827778853768,-0.25998248077930386,0.2501188460153696,-0.04218826434610704,0.2423239113019535,0.02149057861891431,-0.10509840329110857,0.1283887819066114,-0.12293864262409761,0.23888940819199897,0.1602859314101251,0.2360490112137334,0.12518568480549935,-0.024304188635031643,0.034374448570993525,-0.10260379560596299,-0.07460557615963817,-0.09430451938331819,-0.1302946964272908,-0.015366136452770828,-0.07971437413328344,-0.006485143817044109,0.1034378117432272,-0.011471762286991791,-0.03935088519189933,-0.022134075854855224,-0.07375665859205341,0.011618097637497389,-0.057118992737923584,0.12619026363701158,-0.052902951561760676,0.12021078769207005,-0.0011711641449432498,-0.03136343675194957,-0.15813861676387564,0.12157930955197384,0.046799556118435795,0.0678386450663792,0.1470596859355525,0.007292198701922611,-0.1480392857765435,0.07536801869353583,0.10019961729944557,-0.046379792364796085,0.032782177315137793,0.02778694864605698,-0.12531346458646964,-0.16587770455111378,-0.06898320168073535,-0.06648195143299707,-0.0017297018630678966,0.10538996432102204,-0.16383706284802368,0.10510275723476492,-0.04449564172287205,-0.16471719668073082,-0.07089987880489974,-0.2825017545508627,0.10357697066233428,0.1103000525533941,-0.009948643803302444,0.2612424785162441,-0.10058916026991135,-0.10231390284120069,-0.05139993026735525,0.007909002944678157,0.19967153751165884,0.007672473156726604,-0.04366270680259682,-0.09287597297281333,-0.1353158466145711,-0.174423713717715,0.27791841217876795,-0.22133477954722702,0.20585149248490692,0.1327063569507281,-0.06425782229044757,0.0918077984709767,0.12791535248434596,0.008578192049179985,0.19531171690459587,-0.11044708031605348,-0.1031250596610689,0.10658702244047613,0.001334094629285434,-0.08408745811421824,-0.09139290566204929,-0.036269377248071485,-0.07653885400050411
