Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,0.016406335503256708,0.04189798521043912,0.31744438916153406,-0.02123701310216233,-0.11206067321868977,0.28972835013216375,-0.017893723611476096,-0.12021369494453453,-0.12545713992382987,0.1145732742514434,-0.10659438617554488,-0.04608393195899595,-0.06953474163182803,0.06616884338840034,0.06072488991813855,0.1828426788119552,0.022308670949527327,-0.053023647732285066,0.06857715087031466,-0.032084368068952936,0.3449312070551121,0.13426701144454148,-0.12554005397910042,0.09862502166883338,-0.15463636591638427,-0.016600678722271854,0.05862725503195493,0.06154879285211916,0.27518018024030233,-0.005805432204131022,-0.013947072877578357,-0.04430169485228837,-0.009726461137282639,0.14885416130957524,-0.13021585317402962,0.03780426228930644,0.027283490315509293,0.01886788085539494,0.03232762539993821,-0.046135777808634586,0.004506233786341857,0.07149277775012917,-0.077207522047151,0.12509510135707375,-0.0562794225505727,-0.002526158955312548,0.036403611611804707,0.13021903791101436,0.06313847153380159,0.23082907781632953,-0.09602224679209692,-0.27993984156868257,-0.22965085535055166,-0.18103598540812668,0.0410533135466764,-0.06154605855770672,-0.19024757595861183,0.02611309444318076,-0.08773035949684989,0.07257086796412152,-0.055583343386575466,0.056065668543735576,0.27000605903616204,-0.020140042976261634,0.19453620076593922,0.19325022942704703,-0.1377111996895459,0.2401187341318655,-0.18192338520828238,0.02992940068327575,0.17870564293749702,0.03724168557414025,0.15016448926527146,-0.2606882003628929,-0.07664617706010002,-0.12048872509337617,-0.07633280878311723,0.1979011885737919,0.16950940736211373,0.11138400779150115,0.09440467190964677,-0.04573776505410524,-0.030081615633012097,0.4242492974593609,-0.08334302590245372,0.01902840844200669,0.15000115175385229,-0.30234889614123345,0.18060255772095898,0.03531104774019491,-8.364009742082933e-05,0.14841162298734456,0.10475545170406916,-0.3855071768165808,-0.0387046487083027,0.07642101379369845,-0.09935817547219658,-0.040130378694653766,0.3340604152144266,0.10303841816052071
2001-01-08,-0.013178406828736215,0.028869321298014356,0.12430578894431532,0.11496505189361718,-0.09771880632171297,0.30514459180121534,0.11287273853956596,0.22505260218780018,-0.15817649573162523,0.012528365957763106,-0.0853203498017995,-0.07080476067346367,-0.008582535825289696,0.09555472043985827,0.01879244416090319,-0.11648707114587224,-0.10897878169669246,0.05439705910807925,0.1946550475506183,0.04918492299045601,0.18067521396485367,0.03857024440307297,0.18550933432699857,-0.1629515833394176,0.02530118421046778,-0.1465186059053106,0.009668594173693439,0.1271529142703705,0.3026122330122692,0.06513592839886188,0.1166759617389861,-0.016958802439563207,0.057065454236041924,0.15853339618436352,-0.055588653865062745,0.2290851130797088,0.11594515130416685,0.033554933848115184,0.07590985308080112,-0.016083822619491265,0.04985249856942088,-0.0872960700671873,-0.002712247512651083,0.1788868163347446,0.011027265988432544,-0.11072717409449512,0.2366623059174905,0.41744093808639937,0.07351681426678894,0.30175069500535234,0.015409746002658308,-0.13935013752482606,-0.048029432921874955,-0.0015980443245931072,0.014870912975810332,-0.08705311507113693,-0.22012253969180454,0.17391401319614375,-0.11127163479771747,0.1342833632195035,-0.012542792068399805,0.1728128397987143,0.1801465388171581,-0.3221957165172012,0.2566834952541471,0.028670587284281,0.008556171894029524,-0.1620509581481146,-0.2139052221055556,0.0614562750949155,-0.020848441726498173,0.3072418865564724,0.10048620026463273,-0.15639618693779453,-0.181114676512236,-0.1067928779013913,0.04165311877495709,0.05212436333547794,0.08009779769434942,-0.02777780233912559,0.03758534424282202,-0.13337076409417728,-0.048579194901622616,0.4104735999407077,-0.2071398275315654,-0.077180472349466,0.12279773147765953,-0.3000462079106023,-0.03182307009544184,0.04161933709829764,0.05755315695833594,-0.09316180737639422,0.1307110576140415,-0.34092648098000217,-0.10512200054629459,-0.08781992307098431,-0.12013554678275486,-0.050655812245408785,-0.08435227199002153,0.16915883255152947
2001-01-09,-0.04182112525043557,-0.04634965529176485,0.18347579544754253,0.03761300492606718,0.04215544716879751,0.1936364326914895,-0.22381472533404315,0.04860654522858785,-0.11747621160401861,0.04352759444916997,0.02332600627110865,0.015050802668566326,0.08891815645638947,0.009892575102710351,-0.03829160179812901,0.07031994596985686,-0.004894656255153675,0.10876904295940386,0.14106647665167432,0.11590323516273393,0.26464386054388184,-0.030246072685330538,0.20902547002450664,0.0616349623675332,0.01633097244148451,-0.08209363412930835,0.00317580651994737,0.07642922894798287,0.33179996849245125,-0.014553957616465527,0.04105295604318939,-0.12608435287878797,-0.018305655519942707,0.11327473517218077,-0.10393078278524952,0.21835877039315726,0.052391745020934306,-0.1163516733056381,0.17940355848024794,-0.07528620763615901,0.12423324240136416,-0.011049630202099441,0.17981261784399727,0.4099224899237513,-0.09413589278080596,-0.1325422152824291,0.3564777231611277,0.16877438833226022,0.02410477787190307,0.3908273663738025,-0.07349813617161645,-0.15753859488938288,-0.0016671006680041085,0.08329520153727057,0.05747493661292215,-0.20558977586435928,-0.03040226821023178,0.05733853504482238,0.047807802051878706,-0.017234890563222846,0.11777803552341792,0.2143473997727465,0.1259052759249559,-0.0650641372847047,0.14084853062940217,0.048726708610331605,-0.07289772280726373,0.02828483537580721,-0.14613790745852967,0.20434467903752662,-0.005339483731156097,0.0016869155269557889,-0.07393373381388392,-0.2092765310250007,-0.09427946800865217,-0.09616212056342736,0.14990398448362696,0.010157503625799204,0.16902017167536748,-0.18648759463827821,-0.008530972794172321,-0.009127849275697094,-0.29584880059031426,0.34975110982586094,-0.3235219554727991,-0.2189259086554123,0.16896009324596223,0.0258840263500237,-0.17035856962404505,-0.03971481927321149,0.05308336612758051,-0.13175566455824933,0.2136560407384312,-0.22549388377753832,-0.03759143097897196,0.01741976886842397,-0.007930017960836536,-0.03186875235718109,-0.055885497516281066,0.17079833269100664
2001-01-10,-0.031853048491575886,-0.18978971452471918,0.05077854153794784,-0.09968078477451361,0.0819900795876052,0.24671591111737556,-0.012188709378387686,-0.20769946357050115,-0.05990368367236287,0.2507315445498659,0.028093509084074004,-0.111657459490842,0.0265754486929389,0.12645290519164307,-0.17490003643922175,0.3252507521744823,0.030583972220122872,0.15564225685438673,0.26660323358326515,-0.046870026764247126,0.3639438213717939,-0.09409075001863597,0.052825122196864395,-0.026701962313745466,-0.023673440467340233,-0.07681041051562751,-0.18176504958821316,0.03465817354628594,0.18868664741670324,-0.12715551863897448,-0.030595883401580485,-0.02273318969023254,0.016673681100561614,0.2261899619801324,-0.1453692836411248,0.17686078956014054,0.1962266877923947,-0.19961227406152293,0.05947571377694737,-0.04265838290542276,0.010036197693030524,0.04731170983093027,-0.005520233244037911,0.30362567542169994,-0.15859725899713997,-0.09258074237329918,0.2883699530959485,0.16467040842486372,0.20637637706629858,0.39606132114865444,-0.11030502752440152,-0.1216561490090023,-0.0824907280036935,0.02947805072507916,0.013324925940881643,-0.1299519381880252,-0.014686167020796871,0.057095310270541155,-0.08645879269947918,0.028259728352254314,0.06466728435067307,0.12520546017619227,0.14556134243780325,0.16989858001613392,0.010529835655183924,0.023375600332549557,-0.21636745630060036,-0.02810531409558663,-0.2364119804931735,0.19200634386843515,0.22159047283665811,0.350849628030337,-0.3522137188237332,0.11132801142490467,0.014336482386276887,-0.005244328687958257,0.008520962433721222,0.1815390115147225,0.08685466607825733,0.013315340457233399,0.03075341262964261,-0.09349930079966606,-0.19407535092917613,0.3356819946120229,-0.04413894556937448,0.04543844998325284,0.023487138507571993,0.19826370917128094,0.19041374026300859,0.043497994986420166,0.08943811563799581,-0.011689969635224774,0.0147498890646002,-0.24227056664138436,-0.09252964623830912,-0.135976640478145,-0.045278655245493384,-0.021891517070214556,0.05643714812948581,-0.16045454513461693
2001-01-11,0.007544936036219627,-0.2503245736954846,0.0794367339180421,-0.3365941782091806,0.17211048472707394,0.16679367344646306,0.03269057156456521,-0.33171385140579834,-0.017831672687190363,0.43915248660218303,-0.11217001670118362,-0.2672360194782211,-0.021090821619491534,0.007981273204271734,-0.14527414181840112,0.5568958610087477,0.036289953500605224,0.09689357827926036,0.22262753882037567,-0.0841630158019099,0.4831000363291613,0.00941604666425258,0.1886274323356344,0.18461244098153726,0.1361044102875564,-0.24756936970195556,-0.23346818757752016,0.22937747907917574,0.16072615492417097,0.02406828437309112,-0.21324228293475053,0.02869498759245436,-0.007811776854928712,0.12287502956863153,-0.04783522247316593,-0.06655136703387579,0.13353559335722306,-0.08386577293815346,0.04097000923883413,-0.049462089533985065,0.1512758698915976,-0.06505553218288485,0.018918307176017817,0.04628925968562783,-0.011671825920222888,-0.15195390608624204,0.33317412655951417,0.2691157777751642,0.13247804129277405,0.3732635586664935,-0.22680376084908568,-0.11097354662507944,0.031845248135201655,-0.16234308689178462,0.089290420806611,-0.0584651423005152,0.2529126897632879,0.08212798755495267,-0.09098531640539421,-0.06348612761780324,0.07668667773268739,0.10518895628559788,0.011713956546305368,-0.1933762638710019,-0.19351916242599582,0.11052444535113141,-0.054885779284023876,0.0863893150918761,0.03923627112350175,0.07703201784608667,0.13800402347996896,0.3190971479785435,-0.09876477197022202,-0.010438163075124034,0.049881740494703106,-0.01883585880923382,-0.029803116710549776,0.26688552235965574,0.057329237639236606,-0.015933433619450984,-0.22392935209001208,0.03054884730550492,0.007123656040704432,0.25835795661208794,-0.06914264010665835,0.226776463639584,-0.054996357738679384,0.11998184090359369,0.18464332589188273,0.023145113892013222,0.07740200243663117,0.17992056461578457,-0.04986833203308279,0.014872443273500551,-0.12042916642118456,-0.025133779371047334,0.023687755429848925,-0.04307329892473964,0.03574802743324705,-0.03235514202865331
2001-01-12,-0.04737456988517829,0.0038017934281516317,0.16367759288860867,-0.393627068518367,0.20163941602287003,0.07525472862485237,0.12939649605225925,0.28886313964939275,-0.04873969075257474,0.15816378617739146,-0.04194511115660083,-0.11433778201348889,0.008481446817962571,0.13265803229063589,0.06088188319667674,-0.07181330135660176,-0.17799213054939392,0.02591832998376345,0.04923011305642023,0.09198431563019303,0.1693241161418182,0.11135021404509593,0.06660472171074003,0.11832763521214591,0.12848410365077842,-0.059434098930521234,-0.03228891436072181,0.20933173124165805,0.14301510649723614,-0.0872689033244262,0.13756090275310412,-0.07690734671435467,0.03386240084407148,0.18515817228458242,-0.09521736076121917,-0.24705196372920518,0.030331704629673897,-0.033234986171554105,0.06306253310223141,-0.025451825255013022,-0.004614882251385748,-0.10787523517952995,0.24032317763633415,-0.01373280909097012,-0.1620539090445794,-0.18191931686098345,0.19599267565168954,0.1958940661859876,0.15369552568449052,0.3096774815377068,-0.1291278181845192,-0.18526149063541092,-0.022363149269413185,0.14939473669410494,-0.10175498019686609,0.005510453708108521,0.15335781505344878,0.09313352958067372,0.0056385845296796615,-0.18819404269746523,-0.1028425643965645,0.12833053576838735,0.049170689938784845,-0.20182260005198402,-0.022522400737986798,-0.10145191306182558,-0.11808952468459558,-0.10212951955274953,0.130964726085897,0.10567365022878372,0.0987895557752221,0.3057029864854841,0.17702017718414842,-0.13906391759009074,0.21998680801710827,0.10574843317422863,0.0685640397717559,0.13981737578284978,0.04254063958383056,-0.12419458742030984,-0.115705151704377,0.2979235839483018,0.07722246059026072,0.3560973126797515,0.09680741770173328,0.04304828385428146,0.05155905722438028,-0.021964596163319385,0.04754472535575138,0.07153029624295508,0.14454029470031232,0.3266051436159226,-0.09627145062353595,-0.0819701734920913,-0.07003863521169654,-0.07846754284224433,-0.08431231545327231,0.06673461938093342,0.008899003994274955,-0.008330424126569185
2001-01-16,0.04783390900331564,-0.039155141080320074,0.19174102560687295,-0.2885102812749658,0.043864165762517705,0.02609410169885032,0.031847767575195,-0.05005663641301222,0.0786881868578273,0.08336746409322514,0.23101931243527749,-0.005247030903774318,-0.162262644252483,0.10637566596369473,-0.08715826701552128,0.2275840869855819,-0.05162413974922047,-0.09410342808008577,0.24313598948388768,0.06640103127954268,0.2247197816089821,0.009215629249071584,0.27678069500924624,0.07495121768981262,-0.029902887481556305,0.27828324825422274,-0.00955314180154827,0.07419963306505242,-0.04216417148952974,-0.20731079519203163,0.12216828696267105,-0.03191036222940358,0.06747130640794807,0.15486007287932968,-0.09937541914043053,0.024450346149412355,-0.06201252928981808,-0.08646725084612526,0.18386303159893078,0.0013467102170108287,0.17081121289709808,-0.027086114574906128,0.31180751631806736,0.09520448480006427,-0.24300578744416748,-0.12556379943751436,0.1599188159462143,0.12091393546077028,0.001288571711737031,0.1179708612799762,-0.008744171818075732,-0.2120805627501499,0.0023690385704811722,0.19482844234943894,-0.08967716386176419,-0.050595192966610816,0.12257620809277435,0.05527897872093817,-0.06687394490848976,-0.09763282744052833,-0.07753872573399642,0.01857237324428826,-0.0033236930584737926,-0.10985290556029188,-0.0849923173225459,-0.020436154975090597,-0.1141099288475033,-0.013346710923301683,-0.12689348401250497,0.09972588062791175,-0.08925547063792649,-0.1425499932182562,0.24110073258842793,-0.16912607802135246,-0.10496562005750354,0.0029070810823125333,-0.03307083716901337,0.1448256487974443,-0.07988999199535181,0.04011222196477365,0.026892325063890745,0.2389539653935162,0.062373524714068346,0.43106961552799167,-0.09444734540485408,0.041201657416204025,0.23288316578050822,-0.13420132778180063,0.12429573571796101,0.08046927901653952,0.11207713751864293,0.3165256874383304,-0.003620231990506093,-0.11891688913168727,0.15979172394448024,-0.01166192663545906,-0.1401846095750526,-0.04903275587016284,-0.06196782502028236,0.09467025466165584
2001-01-17,0.045870079452513014,-0.026811806284834473,0.0707604915674415,0.06720253791958306,0.1795440772544701,-0.14969931318015345,-0.20866634692842498,0.5845518264577315,0.07116543284368311,0.15620623680071782,0.21343150779447687,-0.051419331398172265,-0.2864148914799905,0.1743065768616556,0.021659222038251623,-0.327794450530645,0.10248257439674585,-0.05378571928193965,0.03744476899256114,0.15106062035038953,0.09632363045841306,0.2771145791073126,0.17983935497662001,0.03785909196893553,-0.1323702127310156,0.04973873043868689,-0.127594441097956,0.0787501886828252,0.14956767948744634,-0.11312685411004889,0.11699157611717743,-0.05577492991799831,-6.27688321019521e-05,0.14319908500771142,-0.1350902199029558,-0.014375600353274719,0.0695012582556232,0.05011030044813455,-0.048022231345660284,0.18996906641565606,0.08682501755691713,-0.04111907007618322,0.24205436803462452,0.0019318898520637126,-0.1964445549642407,-0.07372550151888849,0.1743895070885525,-0.0005304050349350909,0.15767161650247102,0.12479774761497377,-0.05831826974904758,-0.053362763099248506,0.16305434666449384,0.2144363316144363,-0.062267813999943016,0.1397046267639248,0.11169959245735911,-0.06674981650359291,-0.04628697283501726,0.05607810679890657,0.05933219475033425,-0.006537492272944493,0.022418236380320644,-0.08047927592456641,-0.03913779029864273,-0.005544292966382685,-0.06527264167738873,-0.20863184609824434,-0.30268136635656545,0.11663463628722306,0.27632590751314384,0.03632586450903105,0.4140753762852069,-0.013537331633230303,-0.07191394986814152,-0.06240730054081214,0.022620194590803864,0.20474744335103853,-0.03073866056442691,-0.026272372011258024,0.014763344554970921,0.03004845177551788,-0.17175558923878298,0.3160907540326711,-0.10100783473380436,0.23845135869215558,0.13202644332900815,-0.21600910994454608,0.17745773026798825,0.3068886857244424,0.1823614071106795,0.28288720830144665,0.07225693077697631,-0.15845486671970938,-0.032681586009415224,-0.08140872913506005,-0.10617046629287978,-0.07245375634178826,-0.11081067127403876,-0.08876277498280855
2001-01-18,0.07700659028337835,-0.04120406936030808,0.11648093952244554,-0.1914653780231323,0.43252346654605633,-0.030640265945198017,0.13966468385229838,-0.06255735050641303,0.07645959009699148,0.1854468979946655,0.2424804386968397,-0.03295841326958451,-0.23833433444337895,0.30747883974216256,0.02346907773792655,0.2851059735845221,0.1418248814860238,-0.1683575388072014,0.09778215886516156,-0.08288964180270066,0.13396939468255598,0.22074216355945817,0.3349557203313376,0.2313895969778865,-0.03069116771968683,0.11372513074193392,-0.14868537331568424,-0.05456868778731534,-0.17452635624393978,-0.13135089150482349,0.04328394917266968,-0.03242331762375577,0.041591014770547566,0.1253804067784695,0.09714409637469139,-0.042504944135708295,0.05483056032348711,-0.008767040976599055,0.07303184855540597,0.016981121592402122,0.23588225888158537,-0.043263361142870535,0.09199233246059639,-0.08683706792647784,0.06264912550016687,-0.09369052229881111,0.04348545235575788,-0.04187554923501158,0.09092000868271714,0.061385473683758456,0.1468696052314616,-0.12815176053972618,0.23913686226952297,0.20112400874267222,0.003793398181008545,0.11451003045903721,-0.0609073108524752,-0.21906002645386585,-0.23878820010655108,0.01671754717275731,-0.07561723331994132,0.022916804952970417,0.259147640947641,-0.17085421899244543,0.2286987624282002,-0.0696573471410327,-0.1975320719502088,-0.02151090059751434,-0.3259628926235857,0.15012701189390731,0.01594499744676188,0.021060444946855123,0.35545850971362325,-0.13281687513834273,-0.15761590340978715,-0.07095485592735302,0.022768099338670366,0.29520368769230965,0.06588958262831016,0.015355923023524044,-0.06714039066247911,-0.18572430459190648,-0.1811435569797249,0.2689602178877718,-0.2787807512790715,0.31556819597752256,0.2725777333544383,-0.07504103514668611,-0.038888851822954075,0.24346095015196217,-0.03985431850117023,0.23647619516217983,-0.1530873765942442,0.032982713058486296,0.2437760406439457,0.044358252011115616,-0.08524662611395024,-0.15391630308936635,0.07876879464687829,-0.10787775301435311
