Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,-0.00862275822145119,0.017898303401478275,0.29146129732586507,-0.04903722864293201,-0.1346591849206802,0.2633035158286648,-0.04014732235771423,-0.14371912776718518,-0.1492156276477553,0.09614694856817595,-0.13369288606563054,-0.07535607127519528,-0.09334250862481445,0.04151536952703951,0.03712940887706262,0.15802089628269797,-0.002388564212967088,-0.08007666397988468,0.04038661046522417,-0.06459290471929731,0.32284461737778186,0.11122722144701244,-0.149896859559214,0.0723649888679761,-0.17844759767946705,-0.04552649520299079,0.032201690609433294,0.0373509018143484,0.2484404087919065,-0.028971371807289523,-0.042266454686887125,-0.06966226503587267,-0.034018608029006844,0.1215312714128001,-0.1576754307087807,0.014938808235647865,0.0009282672400236281,-0.008155980648903674,0.004879991504039955,-0.07467040574854923,-0.01978652754004896,0.04346652048451965,-0.10025409794327561,0.10052366776124795,-0.08167044118679398,-0.029472091505130513,0.008559483374313823,0.1021407485853484,0.036916367449654146,0.20746966093771668,-0.12084195630818337,-0.30251735410324976,-0.2536780969403233,-0.20889104385188648,0.015144057132230618,-0.0845403049151756,-0.21346772682491463,0.004546436888048863,-0.11566731826887676,0.048002732189793056,-0.08293558424905846,0.032224959554586055,0.24507699401746458,-0.051847572658230166,0.16750099303210086,0.16547124914839356,-0.16400435827698187,0.2113540525667736,-0.20367089543878136,0.004467799291787778,0.1511666774435581,0.017906775487245122,0.12185536085729935,-0.2843422256988948,-0.09904810834351421,-0.14552573769095306,-0.10239031566267981,0.17179497692291235,0.14287069923762766,0.08538707985349941,0.06677393976536489,-0.07445546288893527,-0.05523821726457126,0.39527863441969063,-0.11034780031453706,-0.0026240328194057985,0.12168830134478,-0.32387907031286106,0.15670046411159044,0.008661185953525254,-0.024926247240227004,0.12651360635483339,0.08109864266568953,-0.40914750018942214,-0.06227652935166369,0.050711769305026924,-0.12667301519645216,-0.06353221695903347,0.3074860758231796,0.07334950128437626
2001-01-08,-0.03779731939036385,0.004235958520945938,0.09990044741347973,0.08606339257230314,-0.12575056549922978,0.27784885496917344,0.08679018661728903,0.173986443465289,-0.18225890352509327,-0.006688973322804166,-0.11202988055286234,-0.09649438068460531,-0.036311249038934915,0.06743822942584154,-0.004922974626186752,-0.12064213840665405,-0.13288658232960537,0.026825021010178203,0.16774527859170404,0.01666611121495833,0.16003877952049878,0.017057432459784933,0.15860800686878257,-0.18563797256997555,-0.0013422124703060267,-0.16704374798849905,-0.013444657933876484,0.10032090240266785,0.27357470360421543,0.03686197027249356,0.08893395250565458,-0.04306814126086371,0.029965367512462582,0.13065679286197215,-0.08305648585231278,0.20064349734172898,0.08766877508878144,0.007643949433698267,0.048686714817520835,-0.04568790330896892,0.022372592513500468,-0.11136422814897579,-0.0305795419420015,0.15213038849042723,-0.01653554972556159,-0.1353846768335027,0.20883347628562185,0.3906413210402677,0.04694453644043722,0.27242680486028287,-0.012082120860672478,-0.16672949249304939,-0.07663943461548142,-0.03004672626810946,-0.010871817969243693,-0.11049891197076388,-0.24362776034051292,0.14569278101561645,-0.13807029179590727,0.10565813210199017,-0.040153499804601735,0.1462666039376528,0.15778293254946538,-0.34591188935945183,0.22894020183483935,0.005929837116328117,-0.018107773280414602,-0.18403581760087576,-0.24040176710876257,0.03608162840863291,-0.04183766910500327,0.27389057932353766,0.07726761208709969,-0.18512823675068843,-0.2036393281408056,-0.13333267235870852,0.014241147562273272,0.025702914962428765,0.054554673413673906,-0.05102863947728769,0.015165913018292608,-0.15508148340695596,-0.07019556765922608,0.38604715465760847,-0.23056166868691044,-0.09993740204230431,0.09812965803202732,-0.3238790794270025,-0.05629952391311256,0.013031346526927931,0.03151743577796079,-0.11521488882835491,0.10304517436927836,-0.36854929857249025,-0.12854863491155577,-0.11359473488728952,-0.14423696416289347,-0.0737742073952222,-0.10953142170672736,0.1421675515247024
2001-01-09,-0.06539417758941499,-0.06805249765018549,0.15781668706253482,0.016506767386529855,0.015639074580262133,0.17222390224266354,-0.246307200151835,0.04954890280629382,-0.14449911778721972,0.01680090730788769,-0.0035129723116327557,-0.010917709126654337,0.06529414600014684,-0.012873866949087251,-0.059396919186844664,0.02427646667617895,-0.029275124654358796,0.08203799305512911,0.11928990596386796,0.08794459097217353,0.23755178959436002,-0.05283056599169452,0.18284742835815673,0.034833243230169154,-0.007130297453313895,-0.10794109842077965,-0.020589629026074526,0.0533326304300223,0.3058571091201911,-0.03645340848410437,0.019376769773203885,-0.1498191244006796,-0.04161028058316212,0.090849128642785,-0.12728956851981182,0.19630333821349263,0.030605356557617223,-0.1394781102740335,0.15222498760572603,-0.09547427050459623,0.09871643703188154,-0.037322546911214484,0.15338436516845075,0.3835573464418242,-0.11779674124618504,-0.1554709464655024,0.3299897523300047,0.14639124674695686,0.0009074743407369172,0.3652323840984735,-0.09610747643571854,-0.17987967766000415,-0.026356198534140216,0.058068525262237616,0.032654529513520825,-0.2284442195669483,-0.058328674466355764,0.03537227475500136,0.021115277486189306,-0.03928946034704627,0.09260023914570847,0.18895361919144016,0.10292815808102673,-0.09176772796980248,0.11816874627644856,0.022274524121298118,-0.09609256032538938,0.002002431153456812,-0.17084803120125786,0.17889281777331054,-0.0332599616635862,-0.014430582484037724,-0.09526253200839094,-0.2294762775028783,-0.12035563939579512,-0.12105290714932376,0.12479354142482298,-0.011980608733817772,0.14392569772556477,-0.20885587425862803,-0.03171810000347295,-0.0362452991316641,-0.3181912532437239,0.32877677776059594,-0.3468477887327399,-0.23985955045201057,0.14307973709698685,-0.001292063228770634,-0.19109095079390592,-0.0617741971794952,0.02925535201331354,-0.154311970342416,0.18711243377239675,-0.250902004952073,-0.062164265832829385,-0.007502470018584517,-0.03411675871349476,-0.05708108158023927,-0.08100992898632102,0.14226696570593764
2001-01-10,-0.059494345192019994,-0.21498078719020108,0.023587478431529044,-0.1237386190418946,0.051609601016606256,0.2172459689598077,-0.044763662064774966,-0.20979502094623353,-0.08805862777095864,0.21887132210710417,-0.0035068409873975155,-0.13562023193269218,0.0008843335510954587,0.0980903908878683,-0.19843321167292458,0.27388371677406553,0.0006666028705681815,0.12566575830792065,0.23691118561398394,-0.06829919361626215,0.3341345744165968,-0.12030709505388928,0.028175059972410578,-0.05200401048553534,-0.04936391077347283,-0.10560710150282468,-0.2084712457323964,0.008263595255543108,0.16388413279094338,-0.15173203116449063,-0.05420338238832893,-0.050781229158972395,-0.01345517546439229,0.1972358492660047,-0.1700225761475018,0.1518324201398583,0.16815078903183647,-0.22581949224512607,0.03447569858190722,-0.06912653808477531,-0.014779490301609284,0.020140371231359016,-0.02971851876506917,0.2766652786257556,-0.18306375993314078,-0.11967064046203249,0.263440447282082,0.14012514998504919,0.17823909340457894,0.3678501477612804,-0.1356031294542846,-0.15039584418887347,-0.1071567870177874,0.00581595534675801,-0.012984743645983243,-0.1611116857604535,-0.04555316234620357,0.03091692072458005,-0.10727948032885204,0.0009286622363289752,0.03841479597938883,0.10025750456096488,0.1136309245638165,0.14071930534171054,-0.014850734647934348,-0.002399495491184119,-0.240804908036169,-0.05346318703743404,-0.2579545182298012,0.16496265961596376,0.1902220802140449,0.3213109305823178,-0.3747690962270857,0.08180194598557766,-0.015908942489047097,-0.03447965421831626,-0.016172820196256394,0.15196739921393487,0.06145194606521789,-0.015880124204623515,0.001325945674951645,-0.1192816904973605,-0.225484879966598,0.3131023272218732,-0.07369227027449653,0.015697140770791835,-0.002210233487484087,0.16674862496563886,0.16252228668305288,0.014571305890067733,0.06012758443036154,-0.04355072683679886,-0.008135891595253856,-0.26735629392163024,-0.1193970205324291,-0.16171769191806923,-0.07067862266971474,-0.051874774675303485,0.027816521466398056,-0.18520711654602368
2001-01-11,-0.018997915153223906,-0.27335967547373813,0.05341688582948197,-0.3592059364674911,0.14254284667891418,0.14333848829063353,0.0031772325589805644,-0.3323501666112353,-0.046565285500193426,0.40679145359311514,-0.13630677201325336,-0.290019299696432,-0.044742779099606576,-0.015654109592121344,-0.17222990224678741,0.5096487039765594,0.008596062291500029,0.07254983889573695,0.20014154621456,-0.10569934284717052,0.45312185861513277,-0.019769492757206963,0.16027215445950455,0.1560215503570351,0.10738545696374743,-0.2707015268135656,-0.25865130643627726,0.20233739809403037,0.13834843322821877,-0.004127192580243717,-0.23646492517789316,0.0024778010906118413,-0.031122764390205556,0.09921938023033289,-0.07437323115008394,-0.08907676158030478,0.11075681455590661,-0.11072389426133332,0.01788296773120301,-0.06999026792766296,0.12345927496452108,-0.08781735891411212,-0.009103499596407924,0.021718152975987445,-0.03916614351741642,-0.1772011720329322,0.3052381563841931,0.24302616288360443,0.10816480996625631,0.3513156041759378,-0.2509519152672818,-0.13811873217259463,0.005680837389728096,-0.18412824611515702,0.06355225058283845,-0.08669146902493009,0.22332257146660253,0.053404141224141784,-0.11293969002908599,-0.0872695530926322,0.04882585719935385,0.07978986516397224,-0.014045664562427224,-0.2153061089852848,-0.21717995378097962,0.08265029181482089,-0.08184353873835973,0.05733306434691482,0.011762570246694654,0.05254119071697767,0.11542091770873539,0.29896378999915246,-0.12687153780508156,-0.03312337707643963,0.021832941338635305,-0.04356918076314945,-0.0531649346958997,0.23940600629390443,0.0333173131841884,-0.039797545938191695,-0.24764388116092384,0.001687567186241116,-0.023260600954666744,0.23637175790670908,-0.09437751738138231,0.19923415137835515,-0.0780281981323661,0.09536143962765213,0.16184721027996096,-2.2767054970790344e-05,0.05222530728375249,0.15159740139378053,-0.0728360691453002,-0.010507652702425438,-0.14484338706058406,-0.051605828319347374,-0.003310179407679918,-0.06693948077404839,0.012370000460725476,-0.06127354060253725
2001-01-12,-0.07689598076365732,-0.027310253071659314,0.13335252668644007,-0.4203963047452694,0.16949525179830516,0.045988308442773795,0.09926623604795173,0.24087934917035736,-0.07800240024069198,0.13132764582201234,-0.07322344795923871,-0.1467801405654519,-0.0224610509036624,0.10198048504420652,0.029262763401649475,-0.08397910157463656,-0.20726624390189885,-0.0011086874055175316,0.02230497745966928,0.05845273822255285,0.1421607125499604,0.0802949014266513,0.03820885120835544,0.0913144452872539,0.10032161237829072,-0.09372658788206513,-0.06357724575315755,0.17974467882653347,0.11591625732386096,-0.1149467822447438,0.1042938059339833,-0.10552543568199911,0.004014450628438744,0.15357302213785318,-0.12344653957851905,-0.2748573066577713,0.0017494993222256176,-0.0637046432026115,0.031783348204959525,-0.0589032458123887,-0.03329912222308321,-0.1360585858258222,0.20883507170938537,-0.041599387834088175,-0.19052873170303664,-0.2103537096534592,0.16963831110260988,0.1688842802405438,0.12271783292680656,0.28151710952502323,-0.16133735690710196,-0.21264593018876482,-0.05061139066795084,0.11684001715679533,-0.1307963289794598,-0.02392167818349738,0.1269493302646502,0.0619494576936748,-0.024942281665258886,-0.21656703228255986,-0.13070175680598367,0.09819228400219394,0.018233319478480326,-0.22745949055712808,-0.053524309657801285,-0.1297846410922697,-0.1465946769778796,-0.12961207786247872,0.09799884942463664,0.07569281838830781,0.07171326433603345,0.2803767735278863,0.1438005208932072,-0.16635980349675897,0.1887231501094836,0.07485284576827496,0.03720293092062246,0.11196392871793627,0.014225167022061934,-0.15245162439223744,-0.14765330402676433,0.26637128903567703,0.046927256455849185,0.32303784339529873,0.06682798527979766,0.015119981316019715,0.021188668981874274,-0.04933013966482527,0.02006611131270662,0.03907415335104194,0.1143239573038056,0.2947972287179903,-0.12199701662277213,-0.10977149745391526,-0.10039508380427853,-0.10562973164915969,-0.11235337428919145,0.03511856932379834,-0.01997079024372976,-0.04088274067347927
2001-01-16,0.022791475621066055,-0.06318263544457813,0.16645365576580454,-0.31466776678516983,0.020935178411200045,0.0035293776746205658,0.007496445529235611,-0.058725685337015034,0.052091833122258416,0.061464284541443655,0.20313202673503505,-0.034000335992298236,-0.18596816432238672,0.08307551840885717,-0.10933067199208783,0.18716734045042188,-0.07862554404659552,-0.11738588617439234,0.21351315842174776,0.04438658357102451,0.19664209724332554,-0.013272209175986099,0.2508802370222154,0.05223590800463385,-0.05269504677027933,0.24988439020672185,-0.035951899573198796,0.05100907802178157,-0.0639860739714508,-0.23032697488902765,0.09781744819512778,-0.0574301310047739,0.041424896912182846,0.13157741874780843,-0.12400120806181839,-0.001982708253146904,-0.08613198888607121,-0.10939571610972564,0.15691949037431613,-0.02484643412550683,0.1445843190870269,-0.055086972671191996,0.2837277309060717,0.06768313775894821,-0.26669379833776,-0.15117276178322778,0.13614042732455647,0.09644210388613104,-0.022217836309333865,0.09445355126565179,-0.03502072117153153,-0.2353871409521004,-0.023117751341463176,0.1685931477685919,-0.11569556794346131,-0.07457563565315903,0.09987047237357538,0.034418924811633035,-0.08978589461156158,-0.12378865075414945,-0.10492290761065425,-0.005424181169770564,-0.025122066528068976,-0.13964382941184786,-0.1093551817458287,-0.047905869180656736,-0.14146785506930645,-0.04201277176940516,-0.14617340953042807,0.07528471285360808,-0.10945952453840208,-0.16369104778790272,0.21264612551218873,-0.19120104915620573,-0.12826271592948052,-0.020322426480039096,-0.05641380660710069,0.11698361094270253,-0.10361632642165183,0.013099304992903654,-0.0008569811952182522,0.2150201477553824,0.03864060546527533,0.4039274444273172,-0.11902806256962037,0.015119977279252607,0.20503411517391826,-0.1567096802171878,0.09869804834590921,0.05204472005301451,0.08688339759981982,0.2935450108338002,-0.030931820022807182,-0.14176649768206367,0.13170117347320281,-0.03660551067044445,-0.16422620733368937,-0.07139568398099261,-0.0828123157096147,0.0654023874197191
2001-01-17,0.019056829889718973,-0.05538863192765536,0.04511284538582314,0.03674455823874534,0.14979628959465502,-0.17319725437119804,-0.23031859649405448,0.533191826184577,0.04610445196501882,0.12831959010599592,0.19040557424533605,-0.07497683978646472,-0.31162050339268194,0.14597682480886676,-0.007776472894274898,-0.3333514360034301,0.07454146054373706,-0.08233974088650993,0.014349244664891552,0.11940154006191488,0.07380945024447662,0.24758803650279668,0.15338682587839497,0.013842434050094736,-0.15644883370879795,0.026804320098218825,-0.1526130873514927,0.051009064168597705,0.11848357019514698,-0.1418638789454062,0.09156132520883685,-0.08156972983604956,-0.02493357790919261,0.1173426997748813,-0.1611074576088671,-0.04139527438854125,0.039717472922667134,0.021592376094715555,-0.07314977500578684,0.15822943275196946,0.0597535144636422,-0.06640414539589751,0.21823416935938766,-0.022586129719591237,-0.22563996239889783,-0.10187533755662825,0.14607995091711765,-0.02657727937855448,0.12859627143350572,0.09445354777451379,-0.08332174023989605,-0.08256569767090272,0.1319629369594764,0.18465896480673355,-0.08982666127673578,0.11290059403912191,0.08749516598307097,-0.09246407261732564,-0.07604743894828327,0.026943748695247596,0.030474020238812405,-0.03274371162229946,-0.005760459961996942,-0.10928806484016103,-0.06731097087936026,-0.03290364359778192,-0.09390026380589202,-0.2311508185591983,-0.32996195664946915,0.08934708422189985,0.2469878651848124,0.0046923939208489834,0.3836729928348899,-0.04274054701234665,-0.09927545316223008,-0.08772698209794028,-0.006547305111900976,0.17668546137984073,-0.05885833606651935,-0.05203839441067019,-0.01086508590323762,0.005413225501356289,-0.1939702972204649,0.2897673304980273,-0.12576416923207218,0.2087622500099921,0.1058005279357693,-0.23906279332777192,0.14656272042425775,0.27771208838027367,0.15480399475176398,0.25805025131160736,0.0411794878678021,-0.18486819732817245,-0.056783422503091166,-0.1074857258505264,-0.13502777846770586,-0.09769591835315215,-0.13745056811371129,-0.10995453770841383
2001-01-18,0.04725944041094796,-0.06764737859009819,0.08666520040455829,-0.2174269802018134,0.4000119133579663,-0.06137283306323,0.10584023956559113,-0.07028759691495252,0.04610981390945326,0.15084660211790624,0.21202354891831476,-0.06354078822356175,-0.26840806616565865,0.2780848302901882,-0.005939143443214528,0.23605220727969187,0.11089901016728729,-0.19587280564116022,0.06595988136919015,-0.10594475560375384,0.10131307417558992,0.19370417053546884,0.3042932907762523,0.20014681092864772,-0.06170063299566619,0.08033942757114322,-0.17715053870162137,-0.08234635372183077,-0.20043622377349174,-0.1574687468441465,0.016754982310326863,-0.062298063005695174,0.01081759164142181,0.09749896682014145,0.06674872977582631,-0.06945424945441171,0.027515375921864826,-0.036001690985004116,0.042975066773843676,-0.00807537146587753,0.2055944988445271,-0.07056482624097658,0.06411180332815462,-0.11355672406920707,0.03181378676107803,-0.12105424418623381,0.016492448437974528,-0.06760092434870543,0.06353594902089406,0.0365438009443023,0.11584242185444425,-0.1538176564150648,0.20922491251331923,0.175261283690317,-0.024902664203181657,0.0865041103416524,-0.08889290031025766,-0.24675548616469176,-0.2651197095127354,-0.01005052067150309,-0.10308850164665798,-0.007941450267448828,0.2259331252960119,-0.19839017538907838,0.19775423836758785,-0.09645803759931043,-0.22486194023090972,-0.05385916413270408,-0.35049280559390134,0.11926118431702247,-0.011811715071737597,-0.00513520533586494,0.32932866080935,-0.15943848576763817,-0.1857396197231558,-0.09944621259378668,-0.006457418452800238,0.2649391085972629,0.037339824477730536,-0.015082064604550447,-0.09317236616816818,-0.21304250204863462,-0.2112413121121712,0.24295860628159507,-0.30697955331648596,0.2843516661514838,0.24073344223200477,-0.10855991259652928,-0.06358417971898925,0.2170397080638968,-0.06638882366962767,0.20919103974366762,-0.17918155691205911,0.0034051976521299837,0.21249728187666153,0.015230824846650306,-0.1144796506626616,-0.18111469335114394,0.04808300293920073,-0.13663442322542066
