Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0568101580586306,0.0587911450679428,0.2048181407042935,-0.109394400791392,-0.1159175565843588,0.1214246909917168,0.0071056670321542,-0.0535664253455099,-0.0580928884566302,0.1754549146852269,-0.180620627866223,-0.1717417973303151,0.0783256381625633,0.1004654044490674,0.1025107498628421,0.2073964167883388,0.0230100185684449,-0.0801840783341028,-0.0192071755211816,-0.211858714100096,0.3642393332056286,0.1147802053972361,0.1156495717877544,-0.1504796999417069,-0.1084537965148542,-0.1442293496759022,-0.0223491027948891,0.0794967788017638,0.1671562271279667,0.0373129992981401,-0.1540916713279782,0.0029578009726367,0.0001904693179355,0.1213203321943753,-0.2531337488892656,0.1581165373878388,-0.0281366932552319,-0.1231195278955836,-0.0036611825944546,-0.1425862719094746,0.1048432329430051,-0.0757104514371643,-0.0307065618459225,0.1352528903708194,-0.1464578097071923,-0.0716493681692851,-0.0474577164244596,0.0902385436395862,-0.0503466345855164,0.4822118633145749,-0.0551476026592074,-0.0188628888380969,-0.1850248504458104,-0.4117442579293479,0.0853272441462463,-0.0471006578339788,-0.123081813914046,0.0936310511432926,-0.3024228457014666,0.1348705420227622,-0.1776278511268839,0.1992486628366706,0.1847689116619322,-0.1076382278067925,0.1028897956000003,0.1387729753059443,-0.1681554254163474,-0.016168320653311,0.0061534611216555,0.0046610901739141,0.0756850694338086,0.22797085844136,-0.0472065918553856,-0.0850485977260962,0.0069892885268257,-0.1201595092093221,-0.1922582642361164,-0.0022801977673924,0.0719084882700779,0.113934110079907,-0.0544693308704551,-0.1646192319626937,-0.127303976808945,0.2420931768522556,-0.4114127565394818,0.0794068399285622,0.0929743344666205,-0.0692685376655455,0.225935955735959,-0.049310645806883,-0.0219044319346683,0.3026707774161888,0.3474223998743631,-0.0942769329397632,0.0063691174179355,0.0355091890634444,-0.3259382549013571,0.0712382021718854,0.2916272798223294,-0.1093664845636988
2001-01-05,-0.008915109351589666,0.01710048936595978,0.2917887882196309,-0.04781187263947737,-0.136196642930584,0.2638554542967623,-0.041827783088768035,-0.14472117173568064,-0.1501378162382645,0.09258142289369704,-0.13282682846903898,-0.0733804108920004,-0.09424061417117545,0.04105320293710297,0.03613641535379296,0.1575941733690001,-0.003219813654649605,-0.07924314528221978,0.04183160954546647,-0.06105024641268028,0.32111447440511276,0.10991616737777302,-0.15050871205190425,0.07281633160159143,-0.17932924144602788,-0.04372112804543454,0.03275514942909451,0.03664519464313784,0.24913182349732535,-0.030190057770565493,-0.040790179969743386,-0.06976142112895052,-0.03467053333163161,0.12251253889955623,-0.1566130913562077,0.013586713954484598,0.0014206799298647087,-0.007322518337175331,0.005924012786642782,-0.07306465804795344,-0.020445761001132292,0.04479516852930604,-0.10151674356974545,0.10002174028244669,-0.0816493071860176,-0.028671982010192547,0.0098121285501809,0.10351471766863427,0.03733617828795063,0.20632722349324392,-0.12124345275215456,-0.3040166800646128,-0.2544472073847093,-0.20762607577660094,0.015302810016714323,-0.08583734984345832,-0.2146507218373638,0.0025371550974004294,-0.11437037099513545,0.04746903421505116,-0.08194478723358142,0.031342799914519465,0.24486530038770543,-0.048672597550912855,0.16833433354381325,0.16667316479817754,-0.16352214442044963,0.2130832947757774,-0.20559448065101305,0.004351944312482606,0.1522709561104573,0.014783591152404369,0.12332336080097224,-0.2853040509311984,-0.1006301143315218,-0.14619131191129642,-0.10204758960972146,0.17215820353904657,0.14352165703414255,0.08451176883750784,0.06790255624967691,-0.0727713607456699,-0.05533277406916802,0.39709440702256754,-0.10952319891440275,-0.004580793090452023,0.12316474424930479,-0.32591148048244056,0.1558547491108963,0.009297603260008459,-0.025350006549374794,0.12464817018286807,0.08012453104322823,-0.410139027560953,-0.06328504710479796,0.05088430336990087,-0.12571122219046643,-0.06463671286372479,0.30810506682271604,0.07553240600712162
2001-01-08,-0.03842585476771589,0.0036482120460607035,0.09920287792740642,0.08765310480711286,-0.12475193637116076,0.2785533207356086,0.08677748577037538,0.18680367338001533,-0.18314003850823884,-0.009937255220824661,-0.11164774024845049,-0.09654582551988503,-0.03535621608634448,0.06854400936085352,-0.005926994290865336,-0.1316279624321253,-0.13384770813401858,0.027596011129201205,0.1681904136711669,0.0200408106138857,0.1574925155847333,0.014911574214035604,0.15914999138670172,-0.18727523186848816,-0.000998392506309378,-0.16963755219996626,-0.014804302101576067,0.10080670533674681,0.27519085107785984,0.038062422562869576,0.08991151880164822,-0.042954931002788015,0.030568301348139114,0.13165668254607565,-0.08223150699009796,0.2019358025155612,0.08887814020456843,0.007700299043941179,0.049322543562701264,-0.0437324325822498,0.02321834670960827,-0.11224411868391349,-0.029595199993718346,0.15256887533011243,-0.01570430672172981,-0.13597248819562371,0.20977284654943337,0.39116907579906035,0.047290079907144275,0.2742133200437168,-0.011289154850244164,-0.16593057549926793,-0.07525351415970581,-0.028691868489392622,-0.010908709400809822,-0.11172088672747134,-0.24478562471786006,0.14690608661487234,-0.13758269576467183,0.10703012214474346,-0.03931987288621266,0.1466056394330998,0.15601499815334272,-0.34696547406199496,0.22989150794547134,0.00445661279846352,-0.01770911502330454,-0.18594498318573888,-0.23995654618064205,0.035754360302332304,-0.044113962457175845,0.2775412333527676,0.07601973127484178,-0.18373906593072714,-0.20532456347518468,-0.13302142669310937,0.01501270491105333,0.026040607747912534,0.054433381787608356,-0.052290142228429384,0.013499491196058368,-0.15699975804057778,-0.07238907828207186,0.3854476402126905,-0.23176064048598122,-0.10134590928347831,0.09758106892196028,-0.32591148259969016,-0.05686559608386939,0.014508487271461333,0.03160709121111564,-0.11712733349275133,0.1039788412948892,-0.36769296963884646,-0.1298481928588038,-0.11360035443690851,-0.14511156758429594,-0.07513533472332967,-0.10983001244854235,0.1427248954759871
2001-01-09,-0.06561628506560531,-0.06922631089876054,0.15861735528082388,0.015040433908702988,0.016868469758785015,0.17090039287072553,-0.24710905912184014,0.03709831268148485,-0.14303329452475366,0.01817005549339492,-0.0021244213187246144,-0.009985774236853593,0.06506102470365875,-0.013520638558933103,-0.060855481549942046,0.03521001368427906,-0.029120125140040146,0.08338616828942326,0.11814284700784805,0.08992406070746616,0.23908030290420682,-0.053565869798449545,0.18391203747017304,0.03617872016842067,-0.007427344346889405,-0.1070252796826629,-0.020744922565834222,0.05284708060222835,0.30682364845578575,-0.037532483996184765,0.018169325230825137,-0.1499708925424903,-0.04199075036119094,0.09003732951824102,-0.1276395062974652,0.19529469692391146,0.02946875141377388,-0.1399332757204919,0.15380579770568062,-0.09738258695178281,0.09942934945492445,-0.03621735125156997,0.15455842085054616,0.38472816217008404,-0.11798302142996805,-0.1560353592706101,0.3312063703579369,0.14555631965484112,0.00047002663363608334,0.3660366179996343,-0.09682907091061539,-0.18073619136839386,-0.02604473876813227,0.058669314665198036,0.03303875597774951,-0.2290379896679252,-0.05640024080251866,0.03433397381809843,0.02244628791694316,-0.04029280465945304,0.09315932209670706,0.18963141494171495,0.10237004998006505,-0.090456425283156,0.11747377372401245,0.023489906916221517,-0.09652004277281831,0.0030961997132640303,-0.17049732551663832,0.17959192045593111,-0.03126328196774564,-0.018440906848431807,-0.09660103080549498,-0.23142375467192602,-0.11933389374033547,-0.1206286774391313,0.1253143276441183,-0.012939411224763931,0.14444799841516856,-0.2097005322295875,-0.03212943214759168,-0.0346928332076898,-0.31907107438117877,0.3272392030371483,-0.34722144773713803,-0.24138889496652888,0.14397792617044008,0.0002550567900927499,-0.19273574811376432,-0.06275761886263319,0.02915895183058537,-0.15506887129046373,0.1883619557106902,-0.250219845683519,-0.06193411824270102,-0.007089911971532936,-0.03302772922809734,-0.05649757014839661,-0.08046560649774971,0.14446857164539467
2001-01-10,-0.05921399018539888,-0.21592080259935126,0.023642789464005907,-0.1252499676661929,0.05324700530432756,0.21844206464911337,-0.042045059030751966,-0.2222208508273399,-0.08752882035895058,0.2212871502983599,-0.0013158359591138012,-0.13718801033033187,0.00019237811064805563,0.09873127817292601,-0.20018056995408978,0.2859685154489548,0.002080864357713933,0.1271030122893115,0.23821692919767717,-0.07116466008023295,0.3355170488498032,-0.12074629042066391,0.02695960144225915,-0.05288675103486949,-0.05006558202682032,-0.10476491756236905,-0.20866075933229597,0.007916678288037915,0.16274708308910638,-0.15299803312562196,-0.05594493002530817,-0.0503010544559234,-0.011930229760157977,0.1981656247679907,-0.17122706446111938,0.15080835351060023,0.16864121843188745,-0.22625207972185266,0.033434756076685265,-0.06943205210329229,-0.01591620970632295,0.020173129387337774,-0.03115535752966589,0.27659224326638887,-0.18438012824531236,-0.11967495482709399,0.26236806733261864,0.13885624328191845,0.17875149759141998,0.3684075901487528,-0.13650862907733186,-0.1495717499063744,-0.10836149658068606,0.004114967800949163,-0.013373249616711744,-0.15909590036841723,-0.04367240217975691,0.03044130704713413,-0.11038091717641661,0.0010469963184673652,0.037995427220741666,0.09919953983149857,0.1160451469939477,0.14175706697166407,-0.015719273920669758,-0.0030485226768462454,-0.2421181543896554,-0.05432612895577885,-0.2607059532240544,0.16494425499724907,0.19234785975096638,0.32252354544265677,-0.37704509342238035,0.08303514563418896,-0.014329151215675594,-0.03339899323420413,-0.0173607376891043,0.15319490522194656,0.060614791592725946,-0.014827568768243773,0.002487415140150119,-0.11992793092892529,-0.2233212264667082,0.31087383459902984,-0.07246364226610999,0.01703548755150861,-0.0029068826774325445,0.16896469812959464,0.16293403822046687,0.01547692914484467,0.061234953561875305,-0.04117953651649706,-0.010226909176022923,-0.26835619604770755,-0.11950582632571215,-0.16239192649936587,-0.0715194725584124,-0.05043109865955278,0.02857837296756427,-0.18636091619241726
2001-01-11,-0.018413537047930056,-0.27453704205256446,0.05374368392516257,-0.3605904320687283,0.14464212901306273,0.14236654188458517,0.005244803768891901,-0.344737021947542,-0.04489276580393338,0.41028022699775296,-0.13693409053962924,-0.29131808685939753,-0.04560617204365913,-0.01653071495767339,-0.17143776553665807,0.5205942755109026,0.009750719070987398,0.07202541913217196,0.1986898052559475,-0.10761536753673548,0.45542552239894785,-0.017861498016791832,0.16176721519548737,0.15763065933821294,0.1090564757348356,-0.2718275713129883,-0.2587413533086642,0.2031724155895952,0.1368473435115005,-0.002715590593702515,-0.2375473069868674,0.002902922006742936,-0.03216100481479132,0.09835670408481528,-0.07379876665368461,-0.09050588850474167,0.10945503870984691,-0.1099984127634485,0.01673618477719213,-0.07241611504488578,0.12467056668215146,-0.08913424467101212,-0.007779019765738745,0.021313795581236174,-0.038109349539821216,-0.17725063012774786,0.3065234055910513,0.24338392184874427,0.10763197375236704,0.34959689098450847,-0.2515634106710724,-0.13724633350100834,0.0060803127381360515,-0.1859327769431514,0.0637243064604613,-0.0852568131321754,0.22543217552512212,0.055076317276318384,-0.11464603125994142,-0.08805805051658713,0.05007374908507764,0.07980504691162149,-0.013854548165885371,-0.2170255757047813,-0.21804244460778963,0.08390583194929052,-0.08106544020410535,0.059177239045886294,0.012811896454129033,0.05208738550548037,0.11402011111407381,0.29633908058954145,-0.12550794267798285,-0.03446659326170864,0.023162010148758405,-0.04387933848326326,-0.05416995660611585,0.24046455390285693,0.03263292083128856,-0.04056164808454369,-0.24847668299610615,0.003432270695799685,-0.020753698037525425,0.2346702975438628,-0.0944518078605306,0.20031948151632015,-0.07919777708495472,0.0949798926645818,0.16055597341853722,-0.0011297080887232378,0.052123565737469915,0.153070569329929,-0.0740411278278267,-0.010505969125405027,-0.14532541621585557,-0.05106228838382297,-0.0025054820814744364,-0.06769447466075305,0.011365354225770258,-0.05950339906140494
2001-01-12,-0.07691416388327106,-0.026543192477632413,0.13372712947397603,-0.421791195134142,0.17076259340170116,0.045834487400513366,0.09954236124416074,0.25007304395208646,-0.07815359122654109,0.12995469149416455,-0.07236381077408396,-0.14534027932036445,-0.021792725346987892,0.10254564914305069,0.030281078184500345,-0.0926733238500177,-0.20742464403722635,-0.0023774971733137315,0.020977543336571522,0.06043572321268333,0.1409648069310838,0.08103850025537872,0.037622653156490174,0.09002914766628967,0.09961025587914148,-0.09136632260799422,-0.06272388393992806,0.1797539089831272,0.1146808693459946,-0.11589857045258711,0.10615241620598545,-0.10600993069888263,0.0041517494730870345,0.1545830194985983,-0.12412408839806237,-0.2757382419727737,0.0012482191098046195,-0.0632589149700394,0.03262859074203198,-0.05698533303127683,-0.033732410902062374,-0.13674870474399078,0.2097992284899856,-0.04245391783524647,-0.19107374150964207,-0.2109126256601524,0.168029884792797,0.16760307027722385,0.12340000801609172,0.28081315670038054,-0.1600240032743105,-0.21374278175678676,-0.051277237284122305,0.11833978769152277,-0.13106343741167034,-0.024000588501720106,0.12537158867213175,0.06274334143485712,-0.024441475774383478,-0.21715910744484995,-0.13155993891085743,0.09845847642797248,0.018925953944779743,-0.22942365240741738,-0.05280295788983734,-0.1304056691050721,-0.14712938386365892,-0.1306602148771568,0.09970197897601171,0.07589825173217897,0.07047134854171479,0.27823822107794816,0.14563597038414985,-0.1675075650221372,0.18955981860996432,0.07550998507006243,0.03809514834333006,0.11109721754539742,0.013598929216692217,-0.15310325860154347,-0.14645103109609803,0.26736824105802554,0.04728816315353161,0.32478954601865023,0.06703295583916466,0.014297646940330177,0.021594259884448866,-0.05043528573503696,0.019025722417824385,0.04052040583408196,0.11465075595728359,0.29591826460567,-0.1239154833414083,-0.11066541446632364,-0.09999901635663216,-0.10684375491358244,-0.11311786871946519,0.03613369347288703,-0.020338045142705416,-0.03940662207854345
2001-01-16,0.022962976981837264,-0.06372721908235558,0.16676795378274548,-0.31394360631532,0.019877861825901788,0.0022962482916915636,0.007118880843902696,-0.06703064696265851,0.053048283774445336,0.059812414777401915,0.20474370027813324,-0.03193219712060824,-0.1867013102768604,0.08218940742911969,-0.11080448325250666,0.19511572749669015,-0.07747479522306616,-0.11827314064264084,0.21597897472255745,0.04293271404196751,0.19831570295175915,-0.01457561536508476,0.25145402827636626,0.051064422539948535,-0.053827924141884594,0.25170210873762006,-0.03554903948319087,0.05006371511676141,-0.06561099603325125,-0.23135791010087065,0.09746567292661307,-0.057015933357267186,0.04208488855729518,0.1306946143151927,-0.12423280615439954,-0.0011019214847795605,-0.08658201874336012,-0.11047208362373316,0.15805545708106233,-0.024087800447013728,0.1453565728878646,-0.05343005178595094,0.2854252089250439,0.0690996850250722,-0.2673720705918125,-0.15070112204046493,0.1354813332003165,0.09614007703185619,-0.02301504927738921,0.09365130281592858,-0.03426615746148998,-0.23625750050305566,-0.022706552258295706,0.16933520264709262,-0.11546341364932974,-0.0751158172642722,0.09868972446103616,0.032314172146830196,-0.09085461418898677,-0.1230620063464708,-0.10400136755315582,-0.005988205190178691,-0.026762527095904168,-0.13706109897660693,-0.10972973970782675,-0.04652180594915927,-0.14055849409049848,-0.04002482092771366,-0.14907945423957203,0.07496074460331377,-0.11192954193031918,-0.16564816736624383,0.21451267305290447,-0.1927075301784852,-0.12915505286001971,-0.02128098234125723,-0.05730037135388833,0.11812882330285021,-0.1043080093100531,0.0142473768643542,0.0006467048779718629,0.21444950631643162,0.0379777623773167,0.4051504991794697,-0.11929388271974745,0.014743211448639614,0.20662963022323805,-0.15794401580813783,0.09914459499915937,0.053507692823801314,0.08695159362786582,0.2925095156745684,-0.02959831953237219,-0.1428696690704852,0.1333950880444772,-0.036504845863846926,-0.16475595575653945,-0.07277799357019087,-0.0849115679123207,0.06772194579880386
2001-01-17,0.019069208263450415,-0.05462057362176805,0.044464819110534085,0.03855294679795788,0.15115561881108025,-0.1749576499582219,-0.2330183106322864,0.5451549854949269,0.0451490064064029,0.12886654558187566,0.18825658079048133,-0.07664673877649941,-0.31244298526366815,0.14663227864169046,-0.00662789908346541,-0.3438852034680949,0.07498136723330369,-0.08160895153089498,0.012379897765581006,0.12148822398325763,0.0716022730166785,0.24879379570948373,0.15319236259555521,0.012369536167749355,-0.15789163402917603,0.024907361292910664,-0.15343172195802132,0.05062873850338353,0.12060954279744114,-0.14101460658030018,0.09083894602303624,-0.08212187272738856,-0.02590663172366358,0.11674693711526818,-0.16164859635914663,-0.04134472507356998,0.04112979595239052,0.02241880797775163,-0.07407388990558175,0.1605552203612896,0.05983998379658271,-0.06717995847442082,0.21667431136513052,-0.02374758947118219,-0.22451126687799375,-0.10128075705137037,0.14679793839718372,-0.02704447458044001,0.12969135404028953,0.09555715655416806,-0.08424670311063136,-0.08155272410080093,0.13395929087787467,0.18604716869793805,-0.08956205102292512,0.11288414441016167,0.08611760768026958,-0.09311472527755481,-0.07467386763282628,0.02799645454166165,0.03146209201670711,-0.033199282357419056,-0.005090045859174375,-0.10837018243054436,-0.0667312988944699,-0.03275908995582044,-0.0930894650943415,-0.23330472561320598,-0.3299224241636116,0.08955618356416319,0.24815237042613109,0.007069181674612181,0.3852858353940372,-0.04160963231223877,-0.09907191192386672,-0.08859514422343008,-0.005504864051286221,0.17724250727214438,-0.05830423069189411,-0.052648599078920603,-0.011579595895370437,0.004223149786923651,-0.1963262117034635,0.2894259826873961,-0.12680123054600878,0.21011488914208976,0.10543005562323199,-0.24093648941226334,0.14841872096748498,0.2787592079973739,0.15506299310550894,0.25695018478105824,0.043156135830219995,-0.18518698780811763,-0.058236015112052376,-0.10794683880584048,-0.13407979267316525,-0.09855169509595486,-0.13758652712822478,-0.11281608647197475
2001-01-18,0.04779959825916291,-0.0687242557886938,0.08724072106362281,-0.21878690174215099,0.40179315741464355,-0.06029137355905841,0.10836554714781572,-0.08060647631570726,0.046821412091732906,0.15397101781676314,0.2127971902149539,-0.06269133305935476,-0.2677493456975385,0.2784057732730018,-0.0056239250305004235,0.24614888703225946,0.11205727977347381,-0.19645512213667132,0.06745876709018671,-0.10886883903687544,0.10340136549448135,0.192854141725111,0.30531125805813897,0.2013802443355231,-0.060592415256654444,0.08267766084412158,-0.1772316488543063,-0.08280793227534074,-0.20177438622167337,-0.1587276775536455,0.0156772811755917,-0.06178358762505687,0.011860127177881343,0.09707860996729371,0.06757481352310692,-0.07031830995081444,0.026860360021614703,-0.036678890426976314,0.043654778579769904,-0.009890504818019437,0.2063725820491862,-0.07126875053315292,0.06375531404235064,-0.11463744245424379,0.032697919494487845,-0.1217427839678113,0.015659634517537546,-0.06904435444620233,0.06293369896924098,0.034758259176776905,0.11700838519979993,-0.15533575733807037,0.209770650880196,0.17388695536622828,-0.02491349780844489,0.08615329673419762,-0.08926684410477793,-0.24714529255180823,-0.2663003743781494,-0.011044736902178396,-0.10372766991934215,-0.00685999217887753,0.228199841462838,-0.19913579030075665,0.19888809877420457,-0.09735769937052453,-0.22549815915693033,-0.0520113462895323,-0.35249218883312305,0.1203722924018583,-0.012188220846805148,-0.006436412304784137,0.3280456985206041,-0.16047914149095285,-0.1859693145734392,-0.09947410363040594,-0.00550487166843588,0.26570164246031625,0.037262242906795376,-0.014134628139646829,-0.09459193331536972,-0.21370017160394175,-0.21058624816473925,0.2417262044568345,-0.3072296025617589,0.2856990233776129,0.24227079335765458,-0.10623539918230528,-0.06555681294344055,0.21592269846457227,-0.06747928051199113,0.20839191068469878,-0.18053626447603008,0.0037792083502030337,0.21378960599290395,0.015418817028952429,-0.11432337724560349,-0.18184744829291613,0.04903968171294471,-0.13668402873589597
