Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0277938912168644,0.2121917518336433,0.2583130349428121,0.0324534244210156,-0.4432520087470921,0.3889735020208704,0.1092111511806286,-0.3093189883421977,-0.1953072542087659,0.730820258700991,-0.3129126350954695,-0.6976029318438297,0.1472416912103697,0.1098997156306451,0.2331945421374304,0.5799737769787061,0.0225052695419761,-0.2171071231472092,-0.1521326033192031,-0.797233295143605,1.116594446786075,0.2918176177126372,0.1137291439844226,-0.3777696127225282,-0.2207958054402374,-0.4863915074208538,-0.1392610327943634,0.0876577544895654,0.4993827548093999,0.1124934294491189,-0.3894506834923038,0.0275615255246062,0.0946299402515288,0.0946896716371579,-0.4143086543901613,0.2609883747996721,-0.0255278358593592,-0.1287542855554272,-0.0165681773602011,-0.4968689537738832,0.2754185044359032,-0.2219866137305956,-0.0810433727119005,0.280220657120052,-0.1961584579830532,-0.236346607546237,-0.3126992929365398,0.3721739984718579,-0.0126088645077144,1.101656927071851,-0.3478790699360546,-0.053503979825096,-0.3307520402022227,-0.675232947802899,0.0372817408485469,-0.0317048398716353,-0.3233173897869554,0.3762138247639485,-0.481001803958606,0.1485341730706271,-0.4523711814214987,0.2862818192288776,0.453128385343063,-0.5606113866598541,0.1398937325573192,0.2318086978365631,-0.3861866712170935,-0.116009118557576,0.0839602222136955,-0.0276310163829415,0.3830770865269951,0.5883418281367573,-0.090720249677743,-0.0401564634489796,0.1038500710086154,-0.1148932896175364,-0.2177022527606597,0.0443414835189818,0.1196689108125603,0.2185423642094835,-0.0668344317254149,-0.4409699812362011,-0.3299351194615673,0.4702080671889882,-0.5360742926058047,0.267213577746708,0.0524859893835144,-0.2340806587601114,0.705501434360762,-0.0111998040234544,0.0259999489822066,0.7108039964542374,0.7939308685020717,-0.1723616143528577,-0.1082624246896224,0.0578274365814536,-0.5143802461875623,0.157435578313535,0.4967645453654753,-0.7632099272076109
2001-01-05,0.027556624376331662,0.209896287356137,0.2588798334223544,0.03323573540085739,-0.44490281168906526,0.39219651474922984,0.10639604455916132,-0.3111727322178257,-0.19693684478612142,0.7240322666295961,-0.29929551815794564,-0.6949232245119203,0.14490611650725313,0.10421252731510265,0.23192914616109775,0.5792583237046846,0.023688986937070465,-0.21455714314378102,-0.1496601903090447,-0.7965893137903243,1.1132636680517793,0.29163987397921304,0.10638960119439177,-0.3774802527726245,-0.2192593362072844,-0.47183619346972366,-0.13342335707229855,0.08757681789133126,0.49219681824083616,0.11158734018087436,-0.38511608494013394,0.023451408832523387,0.09438181544686768,0.09535613998367899,-0.4119407757485538,0.26026554621835835,-0.022841178556595267,-0.1282132989663237,-0.016183461692300644,-0.48844413500142425,0.2735773431849573,-0.22166375559907625,-0.08206249581513575,0.2871333364051565,-0.19522643538764237,-0.21036620514506377,-0.31086874227780525,0.37445403591357745,-0.01245100385488004,1.100957458416905,-0.34600755401342953,-0.06005518682141699,-0.33110909073955797,-0.6719914758861454,0.03863521791312254,-0.035785882150725326,-0.3279516099772571,0.37436093403463305,-0.4786886893098456,0.1290645176229297,-0.43685753070436906,0.280357917297214,0.4532557212644836,-0.5357382547532329,0.20664603194653566,0.23595632609661002,-0.38269400444656154,-0.11527739635230426,0.08349742461471854,-0.027511133337192583,0.38417070104181306,0.5841147460445024,-0.08302144829866745,-0.045275871965785024,0.10335463978432281,-0.1142399005340783,-0.21542219014208927,0.04459746347934241,0.1857278079214343,0.21537440226127358,-0.06670686746923825,-0.38415208196676737,-0.32957038154336227,0.47260866185691014,-0.5314794079315894,0.2661340164092872,0.05913117086189015,-0.23745032676422348,0.6993709599956741,-0.004489792172977882,0.025451073009014488,0.7107531887100766,0.7886747768743547,-0.1739936054422708,-0.1083744455750732,0.0577288608152332,-0.5117368157047059,0.15477026797367946,0.4969551808627071,-0.7590627712995275
2001-01-08,0.02704184000246932,0.20805074897728848,0.2585341942433067,0.03535330158920068,-0.4521233194657235,0.39238163833249334,0.10718332829445082,-0.30997344756709444,-0.1970906303744216,0.7235592461636486,-0.29726101237632946,-0.6948916583113904,0.14460624051966714,0.1040765145824381,0.23184598022837985,0.5755403789853382,0.017425148275323286,-0.21446122213937097,-0.14240266082357775,-0.7964409291072408,1.11298469189884,0.2915487492515016,0.10677088225679655,-0.37758443436760497,-0.20597394403435404,-0.47185204389507335,-0.130825988650859,0.09016684992885894,0.4973704962852447,0.11190352701293896,-0.38506127651226446,0.01792200279626496,0.09434636403578749,0.09993355874294386,-0.4097012501998834,0.2602715569782399,-0.022789131441115922,-0.12809339900734049,-0.016131618923505717,-0.4798011795687011,0.2735513440943231,-0.22072202009999026,-0.07798105080279563,0.289192015615007,-0.19413884048426477,-0.2092489961143153,-0.3092928668961586,0.37446756336399717,-0.012193881528516784,1.0993918652364916,-0.33823389389133235,-0.06251093345156125,-0.33005333510997137,-0.6719761457307452,0.0385843135756308,-0.03622292043154742,-0.3279530776394612,0.377013994895778,-0.4785674860398903,0.12974614291862815,-0.4368408093057226,0.275720178541466,0.4532321139005827,-0.5359944110992564,0.206746058291048,0.23584327562596605,-0.3820769498457752,-0.11531827480344159,0.08095448567234054,-0.026647573276820376,0.3816892940432707,0.5840419661502515,-0.08296487197455515,-0.0455457712380067,0.10311659386305058,-0.11348887137006068,-0.21129096823342225,0.04577662536360189,0.18540139238986203,0.2153593252282835,-0.06411450686500009,-0.3838228170307924,-0.32840685043357615,0.4726637677567578,-0.528834604767493,0.26413637537200885,0.06250412519006336,-0.23909087515515734,0.6992746423402275,-0.003605692428001581,0.03032695629181586,0.7105112207257707,0.7879289115787281,-0.17486885809965416,-0.10900481332611417,0.057728439250056766,-0.5114443829888098,0.15398405972864568,0.49415175724738736,-0.7492807463252441
2001-01-09,0.01972099734963773,0.20495402314755273,0.2571035846686842,0.03632929387805496,-0.44293835354282146,0.37453075408979747,0.1051533662605909,-0.2946453479615276,-0.19016815304045845,0.7221500972448398,-0.2883035415179043,-0.6894120814974753,0.14407717430451952,0.10366165171867041,0.21725355358110396,0.5752931213643545,-0.001298573784311341,-0.2079525032864589,-0.13818851079668168,-0.7954418206178324,1.1122126249774829,0.25445678269044586,0.11476965939506618,-0.3716430200543636,-0.20506868438429954,-0.4663717019341238,-0.1254722787763726,0.08746806653469431,0.498342444686054,0.11169000052100107,-0.3813865358697218,0.016964240525803163,0.07932433707429896,0.10110324887143443,-0.40874302155251696,0.2628378606715179,-0.012997790185463239,-0.1277288126126082,-0.015469118809335233,-0.47725230111916533,0.26713295693939376,-0.20947809249322885,-0.07653134010436591,0.2942418438845297,-0.19271084383495563,-0.19974447213526245,-0.3085094782577903,0.370545553594745,-0.009270308981498363,1.0984147810255473,-0.3336930357412349,-0.06324564527449336,-0.3227013477926762,-0.6651283759070928,0.039826307663553336,-0.04291391744376422,-0.32333430274686553,0.3696150715978011,-0.47749905595831266,0.12880432401703729,-0.4269719045449411,0.27451974036085247,0.4473992890290253,-0.5071125298506883,0.2158291582832847,0.23330816641760665,-0.3690937553657864,-0.088812497330608,0.07646533159070215,-0.0205214309618037,0.376431407411464,0.545233941909561,-0.08430655447091387,-0.04792000461042214,0.09933335989471981,-0.11307408119967967,-0.20389141044216713,0.0323813034310798,0.18771665500855295,0.20634504248625232,-0.06385838421259422,-0.3826048308483199,-0.33145451123104547,0.4750432309212583,-0.5252217212412731,0.2618370427456312,0.06441097788906928,-0.2012741741385631,0.6973803293823836,-0.018754748775016296,0.059773319903227075,0.6915668139675739,0.7875469085998735,-0.17490488082311886,-0.10923995762317315,0.05835741370730558,-0.5077865219257064,0.1442354790615397,0.4915941195023814,-0.7474155540287563
2001-01-10,0.018766600347059282,0.2014258409862256,0.23932196748258214,0.027812576528586538,-0.43878923000123315,0.37848650074355333,0.10452224079245549,-0.2987708960459874,-0.14241309482981998,0.7295348414310613,-0.2871651562031079,-0.6840361233675034,0.13515984296972744,0.15531615967158918,0.2123492845223588,0.5781733623767434,-0.0018088369586599228,-0.198277645118163,-0.13050315649206473,-0.7739099297619624,1.0967908594614655,0.24690203408460673,0.11450526792517098,-0.36895428035988964,-0.2048999449693433,-0.45791126969115115,-0.14287970194520572,0.08537653293081222,0.49308171067244533,0.10820764750320287,-0.3777386069072703,0.03182278419821726,0.08356661697509513,0.10324988014220178,-0.40815482757428856,0.25898635033576256,-0.010047077200028514,-0.12100014603173138,-0.009637482508621805,-0.47385880348824366,0.2566416362528812,-0.19115278688476406,-0.07668471502419326,0.3030240247547839,-0.2012014426292295,-0.20207586986242948,-0.3065671862918462,0.3726166348057377,-0.008091254754032185,1.096863142020614,-0.3012329934171246,-0.06419438858545617,-0.21442938898033856,-0.6569118520520897,0.040880398176146186,-0.03377027044907758,-0.3225550551258919,0.35425990160052345,-0.4700585186472464,0.1240481565239743,-0.42489028268119183,0.2670636535012243,0.4379132269466296,-0.5016888760614107,0.21533911872809025,0.22615480772543514,-0.3690725905198586,-0.08955670635103248,0.06627104747690106,-0.019979495148724886,0.3880615876309291,0.5452349400398502,-0.08468227710781367,-0.040918204459372,0.09900703342061289,-0.11225993552053715,-0.20216653399174284,0.03592311680516879,0.18733650541416202,0.20470271076246452,-0.06098760871135361,-0.3821347388938353,-0.3321548693354214,0.48398769346641196,-0.5139781679053322,0.2613081322637333,0.06632191327040592,-0.1977501978560428,0.6968455824929717,-0.014516675295184234,0.05997690440259574,0.6880032361682673,0.7874650571977548,-0.1807513325313002,-0.11099238104909429,0.057619982658157855,-0.4899519956785705,0.13422005349755767,0.48839340991164026,-0.7407439956212355
2001-01-11,0.026174204340054946,0.18245169860491345,0.23801971343713468,0.027635345862467776,-0.42847143511175756,0.373885525873198,0.1078028886931699,-0.3015171521994245,-0.1405946199755293,0.7364060479941583,-0.28498395007000926,-0.6874069997763057,0.11067984187371023,0.14123055125747416,0.20893626391902698,0.584976975802848,-0.015527371279810414,-0.19799370141084302,-0.1298121421084216,-0.7702406719283114,1.1005331308337545,0.2467099697359981,0.11455636187558972,-0.36492856896374254,-0.19153481860911722,-0.4649308943829378,-0.14467659072936842,0.08998817234548419,0.46897857172334073,0.09759904557909511,-0.3878534653247706,0.03352882236894545,0.08315508975315833,0.10276524527822893,-0.3947462223519803,0.25688669946627984,-0.003279627895690957,-0.1121326226527674,-0.00954689186026066,-0.473657708860234,0.25172216956144766,-0.18633066141321467,-0.07676075949930808,0.295781666103528,-0.19352760939902755,-0.19184838187691602,-0.3050710397658154,0.3885404397381071,-0.0038451933141452656,1.0937951062610634,-0.3054220430290168,-0.06561778768701508,-0.2137459957072766,-0.6553509882370097,0.04326145678330541,-0.024714714855920812,-0.32249851942945396,0.35326459669925175,-0.469575381268695,0.10815699653722816,-0.4242785315024015,0.24747484608280979,0.4274435901578355,-0.5043520472115662,0.20773951159149412,0.22038915815936874,-0.3584898323361442,-0.08540600695599627,0.06909932177172731,-0.01705758960365375,0.39140412363185834,0.5555949028249336,-0.09011285252211469,-0.037522111927068266,0.11669251877499102,-0.05920872575208,-0.1968150272080611,0.046980040790720774,0.17090163397839636,0.18491960854492284,-0.061617490067786426,-0.3804333848483911,-0.3278769800891395,0.48324238429590793,-0.5042382749018752,0.2615319545549065,0.06064958793274929,-0.19449171119316339,0.6709624016265733,-0.024018376865254498,0.06313821044271706,0.6726588459718323,0.7721256897584742,-0.18073822520606253,-0.1109879645547162,0.04725295375674754,-0.48526462607198306,0.1168858207587285,0.4653249043037044,-0.7343298846410823
2001-01-12,0.024267321362569184,0.17819230362420718,0.2415134886050892,0.016079118857106466,-0.4170479119515265,0.3519674912790169,0.11361597492945603,-0.29014150210235357,-0.12253567076805415,0.7363438817837897,-0.2596925797499325,-0.6637281868764815,0.10484312899326971,0.142043506598976,0.21169953907946834,0.5808320524972901,-0.017403333798052246,-0.17543409438715155,-0.13181763503823518,-0.7644817825933078,1.0743488258201181,0.2442834510759483,0.11371787736211898,-0.3593456562516926,-0.18037602714905682,-0.4553695600244979,-0.14067407712331134,0.09043395746711694,0.46679040342985556,0.09335152756277024,-0.3841559616287855,0.030968469149629998,0.08060281527394465,0.1075111943367762,-0.39434185457164894,0.24841649280328187,0.007001331794581896,-0.11044080191109482,-0.006739680565807388,-0.46730124158814434,0.24673414677580843,-0.19102157191274804,-0.07188973241259294,0.28824183917270607,-0.19408654799707037,-0.19210378519202986,-0.2826702910736743,0.3895522880149395,-0.0033999950106256313,1.0919290001679653,-0.30509023143396075,-0.06897186591575734,-0.2135718113983814,-0.653201205071343,0.043207687458943496,-0.021261377188395342,-0.31444677626303946,0.3530198243510836,-0.4520789728978848,0.10065372093338795,-0.4200123985490651,0.24477305147011919,0.420440502723353,-0.5076375684435918,0.20606052248420006,0.22015388005254555,-0.35791421230071996,-0.10128638423211177,0.0697968925047378,-0.012679789097014837,0.379339699555803,0.5533141374474847,-0.07883945963175072,-0.04991921598683519,0.1220849221617512,-0.05686634523467038,-0.19398443864938034,0.04779247216453251,0.15437118429804073,0.18301142022697517,-0.07306514202883872,-0.38013294145644355,-0.32590116271700953,0.4835873129497037,-0.503886916558548,0.24827179607380365,0.056122102291566965,-0.1919060188282659,0.648699000795606,-0.003993786701586678,0.08431919032825126,0.6820231477027451,0.7622958202296821,-0.1731842471138559,-0.1048423848630617,0.04295527237057316,-0.4422664794935251,0.13199581498619026,0.46256380705895445,-0.7259805590638885
2001-01-16,0.06206071794267375,0.11985417686681646,0.2442167654692762,0.015657493966743177,-0.4147854241821225,0.35023183832487187,0.11225923153398468,-0.289467399533492,-0.12163681123342887,0.7324745516391057,-0.25710315721086496,-0.6574286934521966,0.08668305162770705,0.13252858823661556,0.19090500541113872,0.5779226574169598,-0.02861401928818797,-0.17131763198634173,-0.1317142685242555,-0.7634064824802084,1.0741131607216983,0.24027480487803274,0.1196357343232647,-0.35772512363047354,-0.17924577302643416,-0.44641584018315694,-0.1365274378936307,0.09215262814948845,0.4586600933383899,0.09322743644743907,-0.38355320976442503,0.030633808764738847,0.09480205429767076,0.10801798449689656,-0.39288585418908806,0.24189166113682692,-0.015048618089193454,-0.1113110827951501,-0.006306737569131774,-0.4637881449799974,0.27201927624044997,-0.18863686254638432,-0.06881367154242121,0.2867958648360021,-0.19875527078292884,-0.19163235675522314,-0.2733278609228892,0.3868485251750818,-0.0021876360411100916,1.09074630579936,-0.29930528747526425,-0.06978557147143918,-0.19714023608395442,-0.6502571739805671,0.042637660871197164,-0.014594816479770808,-0.31040898437014036,0.3418520156701597,-0.4518192137473723,0.10039856215495759,-0.4199042064580526,0.24295648340806253,0.41636111978388674,-0.5044578913962287,0.2007266547412116,0.19392366752753473,-0.35458122534521297,-0.09712207028487299,0.06515256245788549,-0.006803210299815922,0.3753335453042585,0.44214306209777193,-0.07668456039332772,-0.05388732591454235,0.11600919109186618,-0.056124603418947774,-0.19254246554712368,0.05458998993269271,0.15182532672547752,0.18259859936013392,-0.057735140355318425,-0.36044781655188757,-0.32520429416642554,0.4852367540823742,-0.502986475681786,0.23665553323522825,0.06314838545448881,-0.19505031923194302,0.6444882922128435,0.0031297883908665953,0.12423687179383651,0.6804733083528028,0.7264303315944552,-0.17271233193306496,-0.10248250313476122,0.03548485992396096,-0.44205212921811327,0.1318716151946066,0.46133544697189366,-0.70049965532327
2001-01-17,0.06259507954519214,0.10813656319704498,0.2431096022569852,0.019988371205236888,-0.40977354557519025,0.34796934542641705,0.11203085904001982,-0.2868583414769187,-0.11785324154146869,0.7322396858231399,-0.24360890772476507,-0.6483508808830623,0.08010547035390626,0.13236222255353441,0.1800470009180564,0.5526722219070509,-0.011557908693711592,-0.1536907446974967,-0.11331918295546578,-0.76242552959977,1.0581805927721515,0.24050501845581768,0.12048229800407734,-0.3535887427138755,-0.22674890325373792,-0.4426645772994804,-0.16559396493695308,0.0926671054955367,0.4574174850808085,0.09265953924503736,-0.38250376258221735,0.030142573155902276,0.08596119323807022,0.10901547014321059,-0.39149930601154054,0.23799278963988652,-0.015031798248257415,-0.10282452400292776,-0.006492658397070748,-0.46280064685674843,0.2714772071047813,-0.18169156594273922,-0.053790135719590786,0.27265611788155797,-0.1992436321719464,-0.1905680517775328,-0.20933229975783377,0.38674028283545536,0.002205616749192725,1.0878349845781887,-0.2970757684000003,-0.06925294104751187,-0.19704898031802517,-0.6483851973570933,0.04184275152513568,-0.0008538670441095111,-0.30893823823652017,0.336940664495492,-0.4505783244585345,0.10322147276696504,-0.4181095904048716,0.24043348762125122,0.3814011682215526,-0.5039340399099492,0.19951579192723365,0.19189238780735227,-0.34794290278050266,-0.10302669340776438,0.05229942996172266,-0.005390867735646918,0.38498324523631217,0.43826934650756044,-0.07219500299837193,-0.05628902283583768,0.11587114889765035,-0.05676359824507095,-0.18182095333869744,0.05473984595982928,0.1503879248600884,0.17596229995180696,-0.057547532475991425,-0.35699229810697136,-0.3255138183653222,0.49628728603078476,-0.5016987834869779,0.2717485119150077,0.06399797678478067,-0.1951738876958922,0.6431157318374652,0.011783397096638564,0.12721398595128935,0.6743424554588964,0.7259159399359162,-0.16902009399707557,-0.10055943869259444,0.03254085771971656,-0.439862462076162,0.12842465989731663,0.45657072904828344,-0.6982890958746468
2001-01-18,0.06352128077267097,0.10702736480788412,0.24198602355333063,0.019202234292053,-0.40514156434122844,0.309441991653055,0.12046084876451503,-0.2871891933581726,-0.11753816133418987,0.7311842438003956,-0.22818434213684705,-0.6445225594928707,0.07803146721046704,0.13237161074967999,0.1775976143985991,0.5589664478341063,-0.006320220879037039,-0.15657696997634557,-0.10504108515109714,-0.7551702514004308,1.0581609979087576,0.24486607330285695,0.12482925526416944,-0.35114788475677144,-0.22441863118069896,-0.4368477268138726,-0.16770512427592546,0.09183134527001598,0.44894218690679233,0.09210198489707241,-0.37956896251995936,0.029154519534879894,0.07535842010894309,0.11200839899814959,-0.3870320827739832,0.23687628352045825,-0.007060130638890931,-0.11036543160596267,0.008634588909792186,-0.46125819752812053,0.2719753643428423,-0.1802879006439501,-0.05213201359666971,0.2714515464656201,-0.19403657257791165,-0.19335687401504478,-0.20242808388516256,0.38619766659071036,0.01588693266869745,1.0811912177886558,-0.26903273396330857,-0.0809699351340778,-0.19571987102464974,-0.6214943903828605,0.04084441602363238,0.002449072664821491,-0.30023430890716213,0.3256713592575337,-0.4505828015170277,0.10213205053415432,-0.41715457194790495,0.23687140046830443,0.3843562828485393,-0.5024288765409736,0.2123081811337338,0.18474849706084323,-0.34789468578107213,-0.0932394480435285,0.039147351413476326,-0.004809726520897243,0.3838388949053882,0.43825084122171676,-0.04666844929072651,-0.058944346869745486,0.10778702948367382,-0.06210996382411188,-0.17346357021505435,0.06084502489037064,0.14943605654968978,0.17467163182210718,-0.04621463102284248,-0.3558952422835337,-0.3217381204669191,0.4889259877626158,-0.5012835635329455,0.2720180779506092,0.0715604080270219,-0.19517276580637555,0.6421575762041183,0.01602265554681915,0.1270756709202941,0.6733034398983332,0.7191605339042153,-0.16897194578558417,-0.09033541531834224,0.01785626975211736,-0.4213678303496738,0.12836294648402066,0.4479504842467416,-0.6979389895609323
